2 2.0
1.450	-2.762321
1.460	-2.411643
1.470	-2.743864
1.480	-2.743864
1.490	-2.743864
1.500	-2.411643
1.510	-2.079423
1.520	-1.747202
1.530	-1.414981
1.540	-1.064304
1.550	-0.399863
1.560	-0.399863
1.570	-0.049185
1.580	-0.049185
1.590	0.283036
1.600	0.301492
1.610	0.615256
1.620	0.965934
1.630	0.965934
1.640	0.965934
1.650	0.965934
1.660	0.965934
1.670	0.984390
1.680	1.298154
1.690	1.298154
1.700	1.298154
1.710	0.965934
1.720	0.947477
1.730	0.965934
1.740	1.298154
1.750	0.965934
1.760	0.633713
1.770	-0.049185
1.780	-0.030728
1.790	-0.067642
1.800	-0.695170
1.810	-0.713627
1.820	-1.064304
1.830	-1.396525
1.840	-1.747202
1.850	-2.079423
1.860	-2.411643
1.870	-2.430100
1.880	-2.411643
1.890	-2.762321
1.900	-2.393187
1.910	-2.762321
1.920	-2.762321
1.930	-2.411643
1.940	-2.762321
1.950	-2.430100
1.960	-2.411643
1.970	-2.411643
1.980	-2.762321
1.990	-2.411643
2.000	-2.430100
2.010	-2.411643
2.020	-1.728745
2.030	-1.396525
2.040	-0.732083
2.050	-0.381406
2.060	-0.399863
2.070	-0.049185
2.080	-0.049185
2.090	0.283036
2.100	0.301492
2.110	0.633713
2.120	0.965934
2.130	0.965934
2.140	1.298154
2.150	0.965934
2.160	0.965934
2.170	0.947477
2.180	1.298154
2.190	0.965934
2.200	0.965934
2.210	1.298154
2.220	0.965934
2.230	1.298154
2.240	1.298154
2.250	0.965934
2.260	0.283036
2.270	0.264579
2.280	-0.067642
2.290	-0.049185
2.300	-0.732083
2.310	-1.064304
2.320	-1.082761
2.330	-1.414981
2.340	-1.747202
2.350	-2.079423
2.360	-2.430100
2.370	-2.430100
2.380	-2.411643
2.390	-2.411643
2.400	-2.430100
2.410	-2.411643
2.420	-2.411643
2.430	-2.762321
2.440	-2.411643
2.450	-2.430100
2.460	-2.430100
2.470	-2.430100
2.480	-2.411643
2.490	-2.430100
2.500	-2.430100
2.510	-2.430100
2.520	-2.079423
2.530	-1.396525
2.540	-0.713627
2.550	-0.399863
2.560	-0.381406
2.570	-0.049185
2.580	0.283036
2.590	0.283036
2.600	0.283036
2.610	0.633713
2.620	0.984390
2.630	0.965934
2.640	1.298154
2.650	1.298154
2.660	1.316611
2.670	1.648832
2.680	1.298154
2.690	1.298154
2.700	1.298154
2.710	1.298154
2.720	1.298154
2.730	1.298154
2.740	1.316611
2.750	0.615256
2.760	0.301492
2.770	-0.049185
2.780	-0.049185
2.790	-0.399863
2.800	-0.713627
2.810	-1.064304
2.820	-1.064304
2.830	-1.414981
2.840	-1.747202
2.850	-2.430100
2.860	-2.079423
2.870	-2.079423
2.880	-2.430100
2.890	-2.430100
2.900	-2.430100
2.910	-2.430100
2.920	-2.411643
2.930	-2.411643
2.940	-2.430100
2.950	-2.430100
2.960	-2.393187
2.970	-2.393187
2.980	-2.411643
2.990	-2.430100
3.000	-2.411643
3.010	-2.060966
3.020	-2.079423
3.030	-1.064304
3.040	-0.732083
3.050	-0.732083
3.060	-0.381406
3.070	-0.030728
3.080	-0.049185
3.090	0.283036
3.100	0.652170
3.110	0.965934
3.120	1.298154
3.130	1.316611
3.140	1.298154
3.150	1.316611
3.160	1.316611
3.170	1.648832
3.180	1.298154
3.190	1.316611
3.200	1.298154
3.210	1.298154
3.220	1.316611
3.230	1.298154
3.240	0.984390
3.250	0.633713
3.260	0.301492
3.270	0.283036
3.280	-0.030728
3.290	-0.381406
3.300	-0.732083
3.310	-1.064304
3.320	-1.064304
3.330	-1.396525
3.340	-1.728745
3.350	-1.728745
3.360	-2.079423
3.370	-2.430100
3.380	-2.411643
3.390	-2.411643
3.400	-2.411643
3.410	-2.762321
3.420	-2.411643
3.430	-2.411643
3.440	-2.411643
3.450	-2.430100
3.460	-2.411643
3.470	-2.411643
3.480	-2.411643
3.490	-2.411643
3.500	-2.411643
3.510	-2.079423
3.520	-1.728745
3.530	-1.396525
3.540	-0.713627
3.550	-0.713627
3.560	-0.049185
3.570	-0.049185
3.580	0.301492
3.590	0.633713
3.600	0.301492
3.610	0.633713
3.620	0.633713
3.630	0.984390
3.640	1.298154
3.650	1.298154
3.660	1.298154
3.670	1.298154
3.680	1.316611
3.690	0.965934
3.700	1.298154
3.710	1.298154
3.720	1.298154
3.730	1.298154
3.740	0.965934
3.750	0.615256
3.760	0.283036
3.770	-0.067642
3.780	-0.049185
3.790	-0.381406
3.800	-0.713627
3.810	-1.064304
3.820	-1.082761
3.830	-1.414981
3.840	-1.747202
3.850	-1.747202
3.860	-2.079423
3.870	-2.079423
3.880	-2.411643
3.890	-2.430100
3.900	-2.411643
3.910	-2.430100
3.920	-2.762321
3.930	-2.762321
3.940	-2.430100
3.950	-2.762321
3.960	-2.430100
3.970	-2.411643
3.980	-2.430100
3.990	-2.430100
4.000	-2.430100
4.010	-2.079423
4.020	-1.728745
4.030	-1.414981
4.040	-1.064304
4.050	-0.732083
4.060	-0.381406
4.070	-0.381406
4.080	-0.049185
4.090	0.283036
4.100	0.633713
4.110	0.965934
4.120	0.965934
4.130	0.947477
4.140	1.298154
4.150	0.965934
4.160	1.298154
4.170	0.947477
4.180	1.298154
4.190	0.947477
4.200	1.279698
4.210	0.965934
4.220	1.298154
4.230	0.965934
4.240	1.298154
4.250	0.947477
4.260	0.633713
4.270	0.283036
4.280	-0.067642
4.290	-0.399863
4.300	-0.399863
4.310	-0.732083
4.320	-1.064304
4.330	-1.396525
4.340	-1.747202
4.350	-2.079423
4.360	-2.079423
4.370	-2.430100
4.380	-2.411643
4.390	-2.430100
4.400	-2.411643
4.410	-2.411643
4.420	-2.411643
4.430	-2.430100
4.440	-2.411643
4.450	-2.430100
4.460	-2.411643
4.470	-2.411643
4.480	-2.430100
4.490	-2.411643
4.500	-2.430100
4.510	-2.079423
4.520	-1.747202
4.530	-1.747202
4.540	-1.064304
4.550	-0.381406
4.560	-0.399863
4.570	-0.399863
4.580	-0.049185
4.590	0.283036
4.600	0.615256
4.610	0.947477
4.620	0.947477
4.630	0.947477
4.640	1.316611
4.650	1.316611
4.660	1.298154
4.670	0.965934
4.680	1.298154
4.690	1.298154
4.700	1.298154
4.710	1.316611
4.720	1.298154
4.730	1.298154
4.740	0.965934
4.750	0.965934
4.760	0.633713
4.770	-0.049185
4.780	-0.067642
4.790	-0.399863
4.800	-0.732083
4.810	-0.732083
4.820	-1.064304
4.830	-1.414981
4.840	-1.728745
4.850	-1.747202
4.860	-2.060966
4.870	-2.411643
4.880	-2.411643
4.890	-2.411643
4.900	-2.411643
4.910	-2.430100
4.920	-2.411643
4.930	-2.411643
4.940	-2.743864
4.950	-2.762321
4.960	-2.411643
4.970	-2.743864
4.980	-2.743864
4.990	-2.411643
5.000	-2.411643
5.010	-1.747202
5.020	-1.765659
5.030	-1.082761
5.040	-1.064304
5.050	-0.713627
5.060	-0.381406
5.070	-0.362949
5.080	-0.049185
5.090	0.283036
5.100	0.283036
5.110	0.947477
5.120	0.965934
5.130	0.947477
5.140	0.965934
5.150	0.947477
5.160	0.965934
5.170	0.965934
5.180	0.947477
5.190	0.965934
5.200	0.965934
5.210	0.965934
5.220	0.965934
5.230	0.965934
5.240	0.633713
5.250	0.633713
5.260	0.264579
5.270	-0.067642
5.280	-0.067642
5.290	-0.381406
5.300	-0.732083
5.310	-1.064304
5.320	-1.064304
5.330	-1.414981
5.340	-1.747202
5.350	-2.097879
5.360	-2.097879
5.370	-2.430100
5.380	-2.430100
5.390	-2.430100
5.400	-2.430100
5.410	-2.411643
5.420	-2.411643
5.430	-2.411643
5.440	-2.430100
5.450	-2.430100
5.460	-2.430100
5.470	-2.430100
5.480	-2.411643
5.490	-2.430100
5.500	-2.411643
5.510	-2.079423
5.520	-1.747202
5.530	-1.414981
5.540	-1.082761
5.550	-0.399863
5.560	-0.381406
5.570	-0.030728
5.580	-0.049185
5.590	-0.049185
5.600	0.283036
5.610	0.615256
5.620	0.947477
5.630	1.298154
5.640	1.630375
5.650	1.298154
5.660	1.298154
5.670	1.298154
5.680	1.298154
5.690	1.316611
5.700	1.316611
5.710	1.316611
5.720	1.316611
5.730	1.298154
5.740	0.965934
5.750	0.633713
5.760	0.633713
5.770	-0.049185
5.780	-0.049185
5.790	-0.399863
5.800	-0.732083
5.810	-0.732083
5.820	-1.064304
5.830	-1.396525
5.840	-1.728745
5.850	-2.079423
5.860	-2.079423
5.870	-2.411643
5.880	-2.411643
5.890	-2.411643
5.900	-2.411643
5.910	-2.411643
5.920	-2.762321
5.930	-2.411643
5.940	-2.411643
5.950	-2.430100
5.960	-2.743864
5.970	-2.430100
5.980	-2.430100
5.990	-2.430100
6.000	-2.430100
6.010	-2.097879
6.020	-1.747202
6.030	-1.414981
6.040	-1.064304
6.050	-0.732083
6.060	-0.399863
6.070	-0.049185
6.080	0.283036
6.090	0.615256
6.100	0.633713
6.110	0.633713
6.120	0.965934
6.130	0.965934
6.140	1.316611
6.150	0.947477
6.160	1.298154
6.170	1.298154
6.180	1.298154
6.190	1.298154
6.200	0.965934
6.210	1.298154
6.220	1.298154
6.230	1.298154
6.240	0.947477
6.250	0.633713
6.260	0.615256
6.270	0.283036
6.280	-0.049185
6.290	-0.399863
6.300	-0.750540
6.310	-0.732083
6.320	-1.064304
6.330	-1.747202
6.340	-1.747202
6.350	-2.097879
6.360	-2.079423
6.370	-2.411643
6.380	-2.097879
6.390	-2.430100
6.400	-2.411643
6.410	-2.762321
6.420	-2.780778
6.430	-2.762321
6.440	-2.762321
6.450	-2.762321
6.460	-2.762321
6.470	-2.762321
6.480	-2.762321
6.490	-2.411643
6.500	-2.411643
6.510	-2.097879
6.520	-1.747202
6.530	-1.414981
6.540	-1.064304
6.550	-0.399863
6.560	-0.399863
6.570	-0.399863
6.580	0.283036
6.590	0.283036
6.600	0.615256
6.610	0.947477
6.620	0.965934
6.630	0.965934
6.640	0.965934
6.650	0.947477
6.660	0.965934
6.670	1.298154
6.680	0.984390
6.690	1.298154
6.700	1.298154
6.710	0.965934
6.720	0.965934
6.730	0.965934
6.740	0.947477
6.750	0.615256
6.760	0.283036
6.770	-0.067642
6.780	-0.067642
6.790	-0.399863
6.800	-0.399863
6.810	-1.064304
6.820	-1.064304
6.830	-1.396525
6.840	-1.747202
6.850	-1.728745
6.860	-2.060966
6.870	-2.079423
6.880	-2.430100
6.890	-2.411643
6.900	-2.411643
6.910	-2.762321
6.920	-2.762321
6.930	-2.411643
6.940	-2.743864
6.950	-2.430100
6.960	-2.411643
6.970	-2.780778
6.980	-2.411643
6.990	-2.411643
7.000	-2.430100
7.010	-2.079423
7.020	-1.728745
7.030	-1.064304
7.040	-1.064304
7.050	-0.732083
7.060	-0.399863
7.070	-0.381406
7.080	0.283036
7.090	0.283036
7.100	0.633713
7.110	0.633713
7.120	0.965934
7.130	1.298154
7.140	1.316611
7.150	1.298154
7.160	1.279698
7.170	1.316611
7.180	1.298154
7.190	1.630375
7.200	1.298154
7.210	1.298154
7.220	1.298154
7.230	1.316611
7.240	0.947477
7.250	0.633713
7.260	0.633713
7.270	-0.049185
7.280	-0.067642
7.290	-0.381406
7.300	-0.732083
7.310	-1.064304
7.320	-1.414981
7.330	-1.064304
7.340	-1.747202
7.350	-2.097879
7.360	-2.411643
7.370	-2.411643
7.380	-2.079423
7.390	-2.430100
7.400	-2.411643
7.410	-2.430100
7.420	-2.762321
7.430	-2.430100
7.440	-2.411643
7.450	-2.411643
7.460	-2.411643
7.470	-2.430100
7.480	-2.411643
7.490	-2.411643
7.500	-2.411643
7.510	-2.079423
7.520	-1.747202
7.530	-1.414981
7.540	-1.064304
7.550	-0.713627
7.560	-0.381406
7.570	-0.049185
7.580	0.301492
7.590	0.283036
7.600	0.615256
7.610	0.615256
7.620	0.633713
7.630	0.965934
7.640	1.298154
7.650	0.965934
7.660	1.298154
7.670	0.965934
7.680	1.316611
7.690	0.965934
7.700	1.298154
7.710	0.965934
7.720	1.298154
7.730	0.984390
7.740	0.965934
7.750	0.633713
7.760	0.283036
7.770	0.283036
7.780	-0.049185
7.790	-0.049185
7.800	-0.381406
7.810	-1.064304
7.820	-1.064304
7.830	-1.414981
7.840	-1.747202
7.850	-1.728745
7.860	-2.060966
7.870	-2.430100
7.880	-2.411643
7.890	-2.411643
7.900	-2.743864
7.910	-2.743864
7.920	-2.411643
7.930	-2.762321
7.940	-2.411643
7.950	-2.743864
7.960	-2.411643
7.970	-2.743864
7.980	-2.411643
7.990	-2.430100
8.000	-2.411643
8.010	-1.728745
8.020	-1.747202
8.030	-1.396525
8.040	-0.732083
8.050	-0.381406
8.060	-0.067642
8.070	-0.381406
8.080	-0.067642
8.090	0.283036
8.100	0.615256
8.110	0.965934
8.120	0.965934
8.130	1.298154
8.140	0.965934
8.150	0.947477
8.160	0.965934
8.170	0.965934
8.180	0.965934
8.190	0.965934
8.200	0.965934
8.210	0.965934
8.220	1.298154
8.230	1.298154
8.240	0.965934
8.250	0.633713
8.260	0.283036
8.270	0.283036
8.280	-0.049185
8.290	-0.381406
8.300	-0.732083
8.310	-0.732083
8.320	-1.396525
8.330	-1.765659
8.340	-2.097879
8.350	-2.097879
8.360	-2.097879
8.370	-2.411643
8.380	-2.430100
8.390	-2.430100
8.400	-2.430100
8.410	-2.762321
8.420	-2.762321
8.430	-2.743864
8.440	-2.762321
8.450	-2.430100
8.460	-2.762321
8.470	-2.762321
8.480	-2.430100
8.490	-2.762321
8.500	-2.430100
8.510	-2.430100
8.520	-1.747202
8.530	-1.396525
8.540	-1.082761
8.550	-0.399863
8.560	-0.399863
8.570	-0.049185
8.580	-0.049185
8.590	0.283036
8.600	0.615256
8.610	0.947477
8.620	0.965934
8.630	1.298154
8.640	1.279698
8.650	1.298154
8.660	1.298154
8.670	1.316611
8.680	1.298154
8.690	1.298154
8.700	1.298154
8.710	1.298154
8.720	1.298154
8.730	1.316611
8.740	0.965934
8.750	0.633713
8.760	0.283036
8.770	0.301492
8.780	-0.381406
8.790	-0.399863
8.800	-0.732083
8.810	-1.082761
8.820	-1.064304
8.830	-1.414981
8.840	-1.747202
8.850	-2.079423
8.860	-2.079423
8.870	-2.411643
8.880	-2.411643
8.890	-2.430100
8.900	-2.762321
8.910	-2.430100
8.920	-2.430100
8.930	-2.762321
8.940	-2.430100
8.950	-2.430100
8.960	-2.411643
8.970	-2.743864
8.980	-2.743864
8.990	-2.430100
9.000	-2.411643
9.010	-2.097879
9.020	-1.747202
9.030	-1.396525
9.040	-1.082761
9.050	-0.399863
9.060	-0.399863
9.070	-0.399863
9.080	-0.049185
9.090	0.301492
9.100	0.633713
9.110	0.965934
9.120	1.298154
9.130	1.298154
9.140	1.298154
9.150	1.298154
9.160	1.298154
9.170	1.298154
9.180	1.298154
9.190	1.298154
9.200	1.630375
9.210	1.298154
9.220	1.316611
9.230	1.298154
9.240	0.965934
9.250	0.633713
9.260	0.633713
9.270	0.283036
9.280	-0.049185
9.290	-0.381406
9.300	-0.732083
9.310	-0.713627
9.320	-1.064304
9.330	-1.728745
9.340	-1.747202
9.350	-1.747202
9.360	-2.079423
9.370	-2.430100
9.380	-2.411643
9.390	-2.430100
9.400	-2.762321
9.410	-2.762321
9.420	-2.430100
9.430	-2.411643
9.440	-2.411643
9.450	-2.762321
9.460	-2.411643
9.470	-2.762321
9.480	-2.762321
9.490	-2.430100
9.500	-2.411643
9.510	-2.079423
9.520	-1.728745
9.530	-1.396525
9.540	-0.732083
9.550	-0.713627
9.560	-0.399863
9.570	-0.049185
9.580	-0.067642
9.590	0.283036
9.600	0.283036
9.610	0.283036
9.620	0.965934
9.630	0.965934
9.640	0.965934
9.650	0.965934
9.660	0.965934
9.670	0.947477
9.680	0.965934
9.690	0.965934
9.700	0.965934
9.710	0.984390
9.720	1.316611
9.730	1.316611
9.740	0.984390
9.750	0.984390
9.760	0.283036
9.770	0.301492
9.780	-0.381406
9.790	-0.049185
9.800	-0.381406
9.810	-0.732083
9.820	-1.064304
9.830	-1.728745
9.840	-1.747202
9.850	-2.079423
9.860	-2.079423
9.870	-2.411643
9.880	-2.411643
9.890	-2.762321
9.900	-2.743864
9.910	-2.430100
9.920	-2.762321
9.930	-2.411643
9.940	-2.743864
9.950	-2.762321
9.960	-2.762321
9.970	-2.743864
9.980	-2.762321
9.990	-2.762321
10.000	-2.411643
10.010	-2.079423
10.020	-1.747202
10.030	-1.396525
10.040	-1.064304
10.050	-0.381406
10.060	-0.381406
10.070	-0.399863
10.080	-0.049185
10.090	0.301492
10.100	0.633713
10.110	0.633713
10.120	0.947477
10.130	0.965934
10.140	0.965934
10.150	0.965934
10.160	0.984390
10.170	0.965934
10.180	0.984390
10.190	0.984390
10.200	1.316611
10.210	0.965934
10.220	0.633713
10.230	0.965934
10.240	0.984390
10.250	0.633713
10.260	0.301492
10.270	-0.049185
10.280	-0.049185
10.290	-0.381406
10.300	-0.713627
10.310	-1.045847
10.320	-1.396525
10.330	-1.414981
10.340	-2.060966
10.350	-2.079423
10.360	-2.079423
10.370	-2.079423
10.380	-2.411643
10.390	-2.393187
10.400	-2.430100
10.410	-2.743864
10.420	-2.411643
10.430	-2.411643
10.440	-2.762321
10.450	-2.411643
10.460	-2.743864
10.470	-2.411643
10.480	-2.430100
10.490	-2.430100
10.500	-2.411643
10.510	-2.079423
10.520	-1.747202
10.530	-1.396525
10.540	-0.713627
10.550	-0.399863
10.560	-0.381406
10.570	-0.049185
10.580	-0.049185
10.590	0.301492
10.600	0.301492
10.610	0.633713
10.620	0.652170
10.630	0.965934
10.640	0.965934
10.650	0.984390
10.660	0.965934
10.670	1.316611
10.680	0.984390
10.690	1.298154
10.700	0.965934
10.710	1.316611
10.720	1.316611
10.730	0.965934
10.740	0.965934
10.750	0.965934
10.760	0.301492
10.770	0.283036
10.780	-0.067642
10.790	-0.399863
10.800	-0.713627
10.810	-0.713627
10.820	-1.396525
10.830	-1.396525
10.840	-1.747202
10.850	-2.060966
10.860	-2.079423
10.870	-2.411643
10.880	-2.411643
10.890	-2.411643
10.900	-2.762321
10.910	-2.411643
10.920	-2.743864
10.930	-2.725407
10.940	-2.762321
10.950	-2.762321
10.960	-2.743864
10.970	-2.411643
10.980	-2.762321
10.990	-2.743864
11.000	-2.430100
11.010	-2.079423
11.020	-1.747202
11.030	-1.064304
11.040	-1.064304
11.050	-0.732083
11.060	-0.381406
11.070	-0.049185
11.080	-0.049185
11.090	-0.030728
11.100	0.615256
11.110	0.633713
11.120	0.984390
11.130	0.965934
11.140	0.965934
11.150	1.316611
11.160	0.965934
11.170	1.316611
11.180	0.984390
11.190	1.316611
11.200	1.316611
11.210	0.984390
11.220	1.316611
11.230	0.965934
11.240	0.965934
11.250	0.633713
11.260	0.633713
11.270	0.301492
11.280	-0.049185
11.290	-0.381406
11.300	-0.713627
11.310	-0.713627
11.320	-1.064304
11.330	-1.378068
11.340	-1.728745
11.350	-2.079423
11.360	-2.060966
11.370	-2.411643
11.380	-2.060966
11.390	-2.411643
11.400	-2.411643
11.410	-2.393187
11.420	-2.411643
11.430	-2.411643
11.440	-2.393187
11.450	-2.411643
11.460	-2.411643
11.470	-2.743864
11.480	-2.411643
11.490	-2.393187
11.500	-2.411643
11.510	-2.060966
11.520	-1.747202
11.530	-1.414981
11.540	-0.713627
11.550	-0.381406
11.560	-0.381406
11.570	-0.049185
11.580	-0.030728
11.590	0.301492
11.600	0.633713
11.610	0.965934
11.620	0.965934
11.630	1.316611
11.640	1.316611
11.650	1.316611
11.660	1.316611
11.670	1.298154
11.680	1.316611
11.690	1.316611
11.700	1.298154
11.710	1.316611
11.720	1.298154
11.730	1.298154
11.740	0.965934
11.750	0.965934
11.760	0.633713
11.770	0.283036
11.780	-0.049185
11.790	-0.381406
11.800	-0.713627
11.810	-1.082761
11.820	-1.064304
11.830	-1.082761
11.840	-1.728745
11.850	-1.728745
11.860	-2.079423
11.870	-2.430100
11.880	-2.411643
11.890	-2.411643
11.900	-2.430100
11.910	-2.393187
11.920	-2.430100
11.930	-2.430100
11.940	-2.411643
11.950	-2.411643
11.960	-2.430100
11.970	-2.411643
11.980	-2.743864
11.990	-2.411643
12.000	-2.411643
12.010	-2.079423
12.020	-1.747202
12.030	-1.396525
12.040	-1.064304
12.050	-0.381406
12.060	-0.381406
12.070	-0.049185
12.080	-0.049185
12.090	0.301492
12.100	0.615256
12.110	0.615256
12.120	0.984390
12.130	0.984390
12.140	0.984390
12.150	0.965934
12.160	0.965934
12.170	0.965934
12.180	1.298154
12.190	0.965934
12.200	0.984390
12.210	0.965934
12.220	1.298154
12.230	0.965934
12.240	0.965934
12.250	0.947477
12.260	0.301492
12.270	-0.049185
12.280	-0.030728
12.290	-0.399863
12.300	-0.713627
12.310	-1.064304
12.320	-1.064304
12.330	-1.396525
12.340	-1.747202
12.350	-2.079423
12.360	-2.079423
12.370	-2.411643
12.380	-2.411643
12.390	-2.411643
12.400	-2.393187
12.410	-2.411643
12.420	-2.411643
12.430	-2.411643
12.440	-2.411643
12.450	-2.411643
12.460	-2.411643
12.470	-2.430100
12.480	-2.411643
12.490	-2.393187
12.500	-2.411643
12.510	-2.079423
12.520	-1.728745
12.530	-1.064304
12.540	-1.045847
12.550	-0.381406
12.560	-0.381406
12.570	-0.049185
12.580	-0.049185
12.590	0.301492
12.600	0.283036
12.610	0.633713
12.620	0.965934
12.630	0.965934
12.640	1.298154
12.650	0.965934
12.660	0.965934
12.670	1.316611
12.680	0.965934
12.690	0.965934
12.700	0.965934
12.710	0.965934
12.720	0.965934
12.730	1.316611
12.740	1.316611
12.750	0.633713
12.760	0.633713
12.770	0.283036
12.780	-0.049185
12.790	-0.381406
12.800	-0.381406
12.810	-1.064304
12.820	-1.396525
12.830	-1.396525
12.840	-1.728745
12.850	-2.079423
12.860	-2.079423
12.870	-2.411643
12.880	-2.411643
12.890	-2.762321
12.900	-2.743864
12.910	-2.743864
12.920	-2.762321
12.930	-2.743864
12.940	-2.762321
12.950	-2.430100
12.960	-2.743864
12.970	-2.743864
12.980	-2.743864
12.990	-2.743864
13.000	-2.411643
13.010	-2.079423
13.020	-1.747202
13.030	-1.414981
13.040	-1.045847
13.050	-0.713627
13.060	-0.381406
13.070	-0.362949
13.080	-0.030728
13.090	0.301492
13.100	0.301492
13.110	0.615256
13.120	0.965934
13.130	1.316611
13.140	0.965934
13.150	1.298154
13.160	0.965934
13.170	0.984390
13.180	0.965934
13.190	1.298154
13.200	1.316611
13.210	0.965934
13.220	1.316611
13.230	0.965934
13.240	0.965934
13.250	0.965934
13.260	0.301492
13.270	0.301492
13.280	-0.067642
13.290	-0.049185
13.300	-0.381406
13.310	-0.713627
13.320	-1.064304
13.330	-1.396525
13.340	-1.728745
13.350	-2.079423
13.360	-2.079423
13.370	-2.079423
13.380	-2.411643
13.390	-2.430100
13.400	-2.743864
13.410	-2.743864
13.420	-2.743864
13.430	-3.094542
13.440	-2.743864
13.450	-2.743864
13.460	-2.743864
13.470	-2.762321
13.480	-2.430100
13.490	-2.411643
13.500	-2.411643
13.510	-2.079423
13.520	-1.747202
13.530	-1.064304
13.540	-0.732083
13.550	-0.381406
13.560	-0.381406
13.570	-0.049185
13.580	-0.049185
13.590	0.283036
13.600	0.283036
13.610	0.633713
13.620	0.947477
13.630	1.298154
13.640	0.965934
13.650	1.298154
13.660	0.965934
13.670	1.298154
13.680	0.965934
13.690	0.965934
13.700	0.965934
13.710	1.316611
13.720	0.965934
13.730	0.965934
13.740	0.947477
13.750	0.283036
13.760	0.615256
13.770	-0.049185
13.780	-0.381406
13.790	-0.381406
13.800	-0.713627
13.810	-0.713627
13.820	-1.396525
13.830	-1.747202
13.840	-2.079423
13.850	-1.728745
13.860	-2.060966
13.870	-2.411643
13.880	-2.411643
13.890	-2.411643
13.900	-2.762321
13.910	-2.743864
13.920	-2.762321
13.930	-2.411643
13.940	-2.743864
13.950	-2.762321
13.960	-2.762321
13.970	-2.411643
13.980	-2.411643
13.990	-2.762321
14.000	-2.411643
14.010	-2.060966
14.020	-1.728745
14.030	-1.728745
14.040	-0.713627
14.050	-0.381406
14.060	-0.381406
14.070	-0.067642
14.080	-0.049185
14.090	0.283036
14.100	0.633713
14.110	0.965934
14.120	0.965934
14.130	1.316611
14.140	1.316611
14.150	1.316611
14.160	1.316611
14.170	1.316611
14.180	1.298154
14.190	1.316611
14.200	1.298154
14.210	1.648832
14.220	1.298154
14.230	1.298154
14.240	0.965934
14.250	0.633713
14.260	0.633713
14.270	0.283036
14.280	-0.049185
14.290	-0.381406
14.300	-0.732083
14.310	-0.713627
14.320	-1.396525
14.330	-1.064304
14.340	-1.728745
14.350	-2.060966
14.360	-2.079423
14.370	-2.411643
14.380	-2.411643
14.390	-2.411643
14.400	-2.411643
14.410	-2.411643
14.420	-2.411643
14.430	-2.411643
14.440	-2.411643
14.450	-2.393187
14.460	-2.393187
14.470	-2.411643
14.480	-2.411643
