2 3.0
1.450	1.630375
1.460	1.648832
1.470	1.648832
1.480	1.648832
1.490	1.648832
1.500	1.298154
1.510	0.633713
1.520	0.283036
1.530	-0.049185
1.540	-0.381406
1.550	-0.732083
1.560	-1.064304
1.570	-1.747202
1.580	-1.747202
1.590	-2.430100
1.600	-2.430100
1.610	-2.430100
1.620	-2.762321
1.630	-2.762321
1.640	-2.762321
1.650	-2.780778
1.660	-2.762321
1.670	-2.762321
1.680	-2.430100
1.690	-2.411643
1.700	-1.747202
1.710	-1.064304
1.720	-0.750540
1.730	-0.381406
1.740	0.301492
1.750	0.596800
1.760	0.965934
1.770	1.298154
1.780	1.279698
1.790	1.630375
1.800	1.630375
1.810	1.298154
1.820	1.630375
1.830	1.298154
1.840	1.298154
1.850	0.633713
1.860	0.283036
1.870	-0.049185
1.880	-0.732083
1.890	-1.064304
1.900	-1.396525
1.910	-1.728745
1.920	-2.079423
1.930	-2.411643
1.940	-2.393187
1.950	-2.743864
1.960	-2.762321
1.970	-3.112998
1.980	-2.743864
1.990	-3.094542
2.000	-2.762321
2.010	-2.780778
2.020	-2.411643
2.030	-1.728745
2.040	-1.414981
2.050	-0.713627
2.060	-0.381406
2.070	-0.067642
2.080	0.633713
2.090	0.615256
2.100	0.947477
2.110	0.965934
2.120	1.298154
2.130	1.316611
2.140	1.298154
2.150	1.316611
2.160	1.298154
2.170	1.298154
2.180	0.965934
2.190	0.283036
2.200	-0.049185
2.210	-0.399863
2.220	-0.713627
2.230	-1.414981
2.240	-1.765659
2.250	-2.079423
2.260	-2.411643
2.270	-2.430100
2.280	-2.411643
2.290	-2.430100
2.300	-2.762321
2.310	-2.411643
2.320	-2.762321
2.330	-2.411643
2.340	-2.411643
2.350	-2.411643
2.360	-2.060966
2.370	-1.728745
2.380	-1.064304
2.390	-0.381406
2.400	-0.049185
2.410	0.283036
2.420	0.283036
2.430	0.633713
2.440	0.633713
2.450	0.965934
2.460	1.316611
2.470	0.984390
2.480	1.298154
2.490	1.316611
2.500	1.298154
2.510	0.984390
2.520	0.633713
2.530	0.301492
2.540	-0.049185
2.550	-0.732083
2.560	-1.064304
2.570	-1.728745
2.580	-2.060966
2.590	-2.393187
2.600	-2.743864
2.610	-2.762321
2.620	-3.094542
2.630	-3.076085
2.640	-3.094542
2.650	-3.094542
2.660	-3.094542
2.670	-2.762321
2.680	-2.430100
2.690	-2.079423
2.700	-1.728745
2.710	-1.082761
2.720	-0.732083
2.730	-0.049185
2.740	0.283036
2.750	0.615256
2.760	0.965934
2.770	1.298154
2.780	1.648832
2.790	1.316611
2.800	1.648832
2.810	1.648832
2.820	1.648832
2.830	1.298154
2.840	0.984390
2.850	0.633713
2.860	0.301492
2.870	-0.067642
2.880	-0.381406
2.890	-1.064304
2.900	-1.414981
2.910	-2.079423
2.920	-2.097879
2.930	-2.411643
2.940	-2.743864
2.950	-2.743864
2.960	-2.762321
2.970	-3.094542
2.980	-2.762321
2.990	-2.762321
3.000	-2.743864
3.010	-2.762321
3.020	-2.411643
3.030	-1.747202
3.040	-1.414981
3.050	-1.064304
3.060	-0.381406
3.070	-0.067642
3.080	0.615256
3.090	0.965934
3.100	0.965934
3.110	1.316611
3.120	1.648832
3.130	1.630375
3.140	1.667288
3.150	1.648832
3.160	1.981052
3.170	1.298154
3.180	0.633713
3.190	0.283036
3.200	0.283036
3.210	-0.732083
3.220	-0.732083
3.230	-1.396525
3.240	-1.728745
3.250	-2.079423
3.260	-2.411643
3.270	-2.430100
3.280	-2.430100
3.290	-2.430100
3.300	-2.743864
3.310	-2.743864
3.320	-2.762321
3.330	-2.762321
3.340	-2.762321
3.350	-2.411643
3.360	-1.747202
3.370	-1.414981
3.380	-1.082761
3.390	-0.381406
3.400	-0.049185
3.410	0.283036
3.420	0.947477
3.430	1.298154
3.440	1.630375
3.450	1.648832
3.460	1.630375
3.470	1.630375
3.480	1.630375
3.490	1.298154
3.500	0.965934
3.510	0.615256
3.520	0.283036
3.530	-0.049185
3.540	-0.399863
3.550	-0.732083
3.560	-1.064304
3.570	-1.396525
3.580	-2.097879
3.590	-2.079423
3.600	-2.430100
3.610	-2.430100
3.620	-2.762321
3.630	-2.762321
3.640	-2.762321
3.650	-2.762321
3.660	-2.762321
3.670	-2.743864
3.680	-2.430100
3.690	-2.097879
3.700	-1.396525
3.710	-0.732083
3.720	-0.399863
3.730	-0.049185
3.740	0.264579
3.750	0.633713
3.760	0.965934
3.770	1.298154
3.780	1.298154
3.790	1.648832
3.800	1.648832
3.810	1.648832
3.820	1.630375
3.830	1.298154
3.840	0.947477
3.850	0.615256
3.860	0.283036
3.870	-0.067642
3.880	-0.732083
3.890	-1.064304
3.900	-1.414981
3.910	-1.765659
3.920	-2.079423
3.930	-2.097879
3.940	-2.430100
3.950	-2.430100
3.960	-2.762321
3.970	-2.430100
3.980	-2.762321
3.990	-2.411643
4.000	-2.743864
4.010	-2.411643
4.020	-2.079423
4.030	-1.728745
4.040	-1.064304
4.050	-0.732083
4.060	-0.381406
4.070	-0.049185
4.080	0.283036
4.090	0.965934
4.100	1.316611
4.110	1.298154
4.120	1.648832
4.130	1.630375
4.140	1.648832
4.150	1.648832
4.160	1.630375
4.170	0.965934
4.180	0.947477
4.190	0.283036
4.200	-0.049185
4.210	-0.381406
4.220	-0.713627
4.230	-1.414981
4.240	-1.747202
4.250	-2.097879
4.260	-2.097879
4.270	-2.097879
4.280	-2.430100
4.290	-2.762321
4.300	-2.762321
4.310	-2.762321
4.320	-2.762321
4.330	-2.743864
4.340	-2.762321
4.350	-2.430100
4.360	-1.747202
4.370	-1.414981
4.380	-0.732083
4.390	-0.732083
4.400	-0.049185
4.410	0.283036
4.420	0.947477
4.430	1.279698
4.440	1.648832
4.450	1.630375
4.460	1.648832
4.470	1.962596
4.480	1.630375
4.490	1.298154
4.500	0.965934
4.510	0.615256
4.520	0.283036
4.530	0.264579
4.540	-0.399863
4.550	-0.732083
4.560	-1.064304
4.570	-1.747202
4.580	-2.097879
4.590	-2.430100
4.600	-2.762321
4.610	-2.762321
4.620	-2.762321
4.630	-2.743864
4.640	-2.743864
4.650	-2.762321
4.660	-2.762321
4.670	-2.762321
4.680	-2.430100
4.690	-2.079423
4.700	-1.414981
4.710	-1.064304
4.720	-0.399863
4.730	-0.049185
4.740	0.283036
4.750	0.633713
4.760	0.633713
4.770	0.947477
4.780	1.279698
4.790	1.630375
4.800	1.298154
4.810	1.648832
4.820	1.630375
4.830	1.630375
4.840	0.947477
4.850	0.633713
4.860	0.264579
4.870	-0.049185
4.880	-0.381406
4.890	-0.732083
4.900	-1.414981
4.910	-1.747202
4.920	-2.079423
4.930	-2.411643
4.940	-2.762321
4.950	-2.762321
4.960	-3.112998
4.970	-3.094542
4.980	-2.743864
4.990	-2.743864
5.000	-2.762321
5.010	-2.762321
5.020	-2.097879
5.030	-2.079423
5.040	-1.064304
5.050	-0.732083
5.060	-0.381406
5.070	-0.049185
5.080	0.633713
5.090	0.965934
5.100	0.965934
5.110	1.298154
5.120	1.630375
5.130	1.648832
5.140	1.648832
5.150	1.648832
5.160	1.630375
5.170	1.298154
5.180	0.633713
5.190	0.283036
5.200	-0.399863
5.210	-0.381406
5.220	-0.732083
5.230	-1.414981
5.240	-1.747202
5.250	-2.079423
5.260	-2.430100
5.270	-2.411643
5.280	-2.762321
5.290	-2.411643
5.300	-2.743864
5.310	-2.762321
5.320	-2.411643
5.330	-2.411643
5.340	-2.411643
5.350	-2.411643
5.360	-2.079423
5.370	-1.747202
5.380	-1.082761
5.390	-0.381406
5.400	-0.067642
5.410	0.283036
5.420	0.283036
5.430	0.965934
5.440	0.965934
5.450	1.298154
5.460	1.298154
5.470	1.298154
5.480	1.298154
5.490	1.298154
5.500	1.316611
5.510	0.965934
5.520	0.633713
5.530	-0.049185
5.540	-0.049185
5.550	-0.750540
5.560	-1.082761
5.570	-1.728745
5.580	-2.079423
5.590	-2.411643
5.600	-2.743864
5.610	-3.094542
5.620	-3.094542
5.630	-3.112998
5.640	-3.094542
5.650	-3.094542
5.660	-3.094542
5.670	-2.762321
5.680	-2.411643
5.690	-2.411643
5.700	-1.414981
5.710	-1.064304
5.720	-0.732083
5.730	-0.067642
5.740	0.301492
5.750	0.633713
5.760	1.298154
5.770	1.298154
5.780	1.630375
5.790	1.630375
5.800	1.630375
5.810	1.630375
5.820	1.630375
5.830	1.298154
5.840	0.965934
5.850	0.615256
5.860	0.283036
5.870	-0.067642
5.880	-0.399863
5.890	-1.064304
5.900	-1.396525
5.910	-1.747202
5.920	-1.747202
5.930	-2.411643
5.940	-2.430100
5.950	-2.762321
5.960	-2.762321
5.970	-3.094542
5.980	-2.762321
5.990	-3.094542
6.000	-2.762321
6.010	-2.762321
6.020	-2.430100
6.030	-1.747202
6.040	-1.414981
6.050	-0.732083
6.060	-0.049185
6.070	0.283036
6.080	0.633713
6.090	0.965934
6.100	1.298154
6.110	1.316611
6.120	1.648832
6.130	1.648832
6.140	1.298154
6.150	1.648832
6.160	1.648832
6.170	0.965934
6.180	0.633713
6.190	0.283036
6.200	-0.067642
6.210	-0.381406
6.220	-0.732083
6.230	-1.396525
6.240	-1.747202
6.250	-2.079423
6.260	-2.430100
6.270	-2.411643
6.280	-2.743864
6.290	-2.762321
6.300	-3.094542
6.310	-3.094542
6.320	-3.094542
6.330	-3.112998
6.340	-2.762321
6.350	-2.411643
6.360	-1.747202
6.370	-1.396525
6.380	-0.732083
6.390	-0.399863
6.400	-0.049185
6.410	0.283036
6.420	0.633713
6.430	0.965934
6.440	0.947477
6.450	0.965934
6.460	1.298154
6.470	0.947477
6.480	1.630375
6.490	1.298154
6.500	1.298154
6.510	0.965934
6.520	0.283036
6.530	0.283036
6.540	-0.381406
6.550	-0.732083
6.560	-1.064304
6.570	-1.414981
6.580	-2.079423
6.590	-2.079423
6.600	-2.448557
6.610	-2.762321
6.620	-2.762321
6.630	-2.762321
6.640	-2.762321
6.650	-2.743864
6.660	-2.762321
6.670	-2.762321
6.680	-2.411643
6.690	-2.079423
6.700	-1.747202
6.710	-0.732083
6.720	-0.381406
6.730	-0.399863
6.740	0.283036
6.750	0.633713
6.760	0.965934
6.770	1.298154
6.780	1.298154
6.790	1.298154
6.800	1.648832
6.810	1.630375
6.820	1.648832
6.830	1.630375
6.840	0.965934
6.850	0.615256
6.860	0.283036
6.870	-0.067642
6.880	-0.732083
6.890	-1.064304
6.900	-1.414981
6.910	-2.079423
6.920	-2.079423
6.930	-2.430100
6.940	-2.430100
6.950	-2.762321
6.960	-3.076085
6.970	-3.094542
6.980	-3.094542
6.990	-2.762321
7.000	-3.094542
7.010	-2.762321
7.020	-2.430100
7.030	-1.747202
7.040	-1.064304
7.050	-0.732083
7.060	-0.381406
7.070	-0.049185
7.080	0.283036
7.090	0.965934
7.100	0.965934
7.110	0.965934
7.120	1.298154
7.130	1.316611
7.140	1.298154
7.150	0.965934
7.160	1.298154
7.170	1.298154
7.180	1.316611
7.190	0.283036
7.200	-0.049185
7.210	-0.399863
7.220	-0.732083
7.230	-1.414981
7.240	-1.728745
7.250	-1.747202
7.260	-2.411643
7.270	-2.430100
7.280	-2.430100
7.290	-2.430100
7.300	-2.430100
7.310	-2.430100
7.320	-2.430100
7.330	-2.762321
7.340	-2.411643
7.350	-2.430100
7.360	-2.079423
7.370	-1.414981
7.380	-1.064304
7.390	-0.381406
7.400	-0.399863
7.410	0.283036
7.420	0.615256
7.430	0.965934
7.440	1.648832
7.450	1.648832
7.460	1.630375
7.470	1.648832
7.480	1.630375
7.490	1.316611
7.500	0.965934
7.510	0.965934
7.520	0.283036
7.530	-0.030728
7.540	-0.381406
7.550	-0.713627
7.560	-1.064304
7.570	-1.747202
7.580	-2.079423
7.590	-2.411643
7.600	-2.411643
7.610	-2.762321
7.620	-2.780778
7.630	-2.762321
7.640	-2.762321
7.650	-2.762321
7.660	-2.762321
7.670	-2.411643
7.680	-2.411643
7.690	-2.079423
7.700	-1.396525
7.710	-1.064304
7.720	-0.399863
7.730	-0.049185
7.740	0.301492
7.750	0.615256
7.760	0.965934
7.770	1.298154
7.780	1.316611
7.790	1.630375
7.800	1.298154
7.810	1.316611
7.820	1.648832
7.830	1.316611
7.840	0.965934
7.850	0.633713
7.860	-0.067642
7.870	-0.049185
7.880	-0.732083
7.890	-1.064304
7.900	-1.396525
7.910	-1.728745
7.920	-2.079423
7.930	-2.411643
7.940	-2.762321
7.950	-2.762321
7.960	-2.762321
7.970	-2.743864
7.980	-2.762321
7.990	-3.094542
8.000	-3.094542
8.010	-2.762321
8.020	-2.430100
8.030	-1.747202
8.040	-1.414981
8.050	-0.732083
8.060	-0.067642
8.070	0.283036
8.080	0.615256
8.090	0.965934
8.100	1.298154
8.110	1.648832
8.120	1.279698
8.130	1.298154
8.140	1.630375
8.150	1.630375
8.160	1.630375
8.170	1.298154
8.180	0.633713
8.190	0.615256
8.200	-0.049185
8.210	-0.381406
8.220	-1.064304
8.230	-1.414981
8.240	-1.747202
8.250	-2.097879
8.260	-2.079423
8.270	-2.430100
8.280	-2.411643
8.290	-2.430100
8.300	-2.780778
8.310	-3.094542
8.320	-2.762321
8.330	-2.762321
8.340	-2.743864
8.350	-2.430100
8.360	-1.747202
8.370	-1.396525
8.380	-1.064304
8.390	-0.381406
8.400	-0.049185
8.410	0.283036
8.420	0.965934
8.430	1.298154
8.440	1.648832
8.450	1.648832
8.460	1.630375
8.470	1.630375
8.480	1.648832
8.490	1.630375
8.500	0.965934
8.510	0.965934
8.520	0.301492
8.530	-0.049185
8.540	-0.399863
8.550	-1.064304
8.560	-1.414981
8.570	-1.747202
8.580	-1.747202
8.590	-2.411643
8.600	-2.411643
8.610	-2.430100
8.620	-2.762321
8.630	-2.762321
8.640	-3.094542
8.650	-2.762321
8.660	-2.762321
8.670	-2.743864
8.680	-2.430100
8.690	-2.097879
8.700	-1.414981
8.710	-1.064304
8.720	-0.399863
8.730	-0.049185
8.740	0.283036
8.750	0.615256
8.760	0.965934
8.770	1.279698
8.780	1.298154
8.790	1.648832
8.800	1.630375
8.810	1.648832
8.820	1.316611
8.830	1.298154
8.840	0.965934
8.850	0.633713
8.860	0.301492
8.870	-0.049185
8.880	-0.381406
8.890	-1.064304
8.900	-1.378068
8.910	-1.728745
8.920	-2.079423
8.930	-2.411643
8.940	-2.743864
8.950	-2.743864
8.960	-2.743864
8.970	-2.743864
8.980	-2.743864
8.990	-3.094542
9.000	-2.762321
9.010	-3.094542
9.020	-2.430100
9.030	-1.747202
9.040	-1.414981
9.050	-0.732083
9.060	-0.399863
9.070	0.283036
9.080	0.283036
9.090	0.947477
9.100	1.298154
9.110	1.630375
9.120	1.630375
9.130	1.630375
9.140	1.648832
9.150	1.298154
9.160	1.630375
9.170	0.947477
9.180	0.615256
9.190	0.283036
9.200	-0.067642
9.210	-0.399863
9.220	-0.732083
9.230	-1.414981
9.240	-1.747202
9.250	-2.079423
9.260	-2.448557
9.270	-2.411643
9.280	-2.430100
9.290	-2.430100
9.300	-2.762321
9.310	-2.762321
9.320	-2.762321
9.330	-2.762321
9.340	-2.743864
9.350	-2.430100
9.360	-1.747202
9.370	-1.414981
9.380	-1.064304
9.390	-0.399863
9.400	-0.049185
9.410	0.615256
9.420	0.633713
9.430	1.298154
9.440	1.630375
9.450	1.630375
9.460	1.648832
9.470	1.630375
9.480	1.630375
9.490	1.316611
9.500	0.947477
9.510	0.615256
9.520	0.615256
9.530	0.301492
9.540	-0.381406
9.550	-0.732083
9.560	-1.064304
9.570	-1.414981
9.580	-1.747202
9.590	-2.430100
9.600	-2.430100
9.610	-2.762321
9.620	-2.762321
9.630	-2.762321
9.640	-2.743864
9.650	-2.743864
9.660	-2.762321
9.670	-2.762321
9.680	-2.411643
9.690	-2.079423
9.700	-1.396525
9.710	-1.082761
9.720	-0.381406
9.730	-0.049185
9.740	0.283036
9.750	0.633713
9.760	0.965934
9.770	1.316611
9.780	1.298154
9.790	1.630375
9.800	1.648832
9.810	1.630375
9.820	1.630375
9.830	1.648832
9.840	0.947477
9.850	0.615256
9.860	0.283036
9.870	-0.067642
9.880	-0.750540
9.890	-0.732083
9.900	-1.396525
9.910	-1.728745
9.920	-2.097879
9.930	-2.430100
9.940	-2.430100
9.950	-2.743864
9.960	-2.780778
9.970	-3.094542
9.980	-2.762321
9.990	-2.780778
10.000	-3.112998
10.010	-2.762321
10.020	-2.430100
10.030	-1.747202
10.040	-1.414981
10.050	-0.732083
10.060	-0.381406
10.070	0.283036
10.080	0.615256
10.090	0.633713
10.100	0.965934
10.110	1.630375
10.120	1.648832
10.130	1.630375
10.140	1.630375
10.150	1.630375
10.160	1.648832
10.170	1.298154
10.180	0.615256
10.190	0.301492
10.200	-0.049185
10.210	-0.381406
10.220	-0.732083
10.230	-1.396525
10.240	-1.747202
10.250	-2.079423
10.260	-2.411643
10.270	-2.430100
10.280	-2.411643
10.290	-2.411643
10.300	-2.430100
10.310	-2.411643
10.320	-2.430100
10.330	-2.430100
10.340	-2.430100
10.350	-2.411643
10.360	-2.079423
10.370	-1.728745
10.380	-1.064304
10.390	-0.381406
10.400	-0.049185
10.410	0.283036
10.420	0.965934
10.430	1.298154
10.440	1.630375
10.450	1.648832
10.460	1.630375
10.470	1.648832
10.480	1.630375
10.490	1.316611
10.500	1.298154
10.510	0.615256
10.520	0.283036
10.530	-0.030728
10.540	-0.381406
10.550	-0.713627
10.560	-1.414981
10.570	-1.747202
10.580	-2.097879
10.590	-2.430100
10.600	-2.430100
10.610	-2.762321
10.620	-2.762321
10.630	-2.743864
10.640	-2.762321
10.650	-2.762321
10.660	-3.112998
10.670	-2.743864
10.680	-2.430100
10.690	-2.097879
10.700	-1.747202
10.710	-1.082761
10.720	-0.381406
10.730	-0.049185
10.740	0.283036
10.750	0.615256
10.760	0.965934
10.770	0.947477
10.780	1.298154
10.790	1.630375
10.800	1.298154
10.810	1.298154
10.820	1.648832
10.830	1.648832
10.840	0.965934
10.850	0.947477
10.860	0.264579
10.870	-0.049185
10.880	-0.732083
10.890	-1.396525
10.900	-1.414981
10.910	-1.747202
10.920	-2.079423
10.930	-2.430100
10.940	-2.762321
10.950	-2.762321
10.960	-2.762321
10.970	-2.762321
10.980	-3.094542
10.990	-2.762321
11.000	-3.094542
11.010	-2.762321
11.020	-2.430100
11.030	-1.728745
11.040	-1.414981
11.050	-0.713627
11.060	-0.381406
11.070	-0.049185
11.080	0.965934
11.090	0.947477
11.100	1.279698
11.110	1.630375
11.120	1.648832
11.130	1.630375
11.140	1.648832
11.150	1.648832
11.160	1.630375
11.170	1.316611
11.180	0.615256
11.190	0.283036
11.200	-0.049185
11.210	-0.381406
11.220	-0.732083
11.230	-1.414981
11.240	-1.747202
11.250	-2.079423
11.260	-2.430100
11.270	-2.411643
11.280	-2.762321
11.290	-2.743864
11.300	-2.762321
11.310	-2.762321
11.320	-2.762321
11.330	-2.762321
11.340	-2.743864
11.350	-2.411643
11.360	-2.079423
11.370	-1.396525
11.380	-1.396525
11.390	-0.399863
11.400	-0.381406
11.410	0.283036
11.420	0.615256
11.430	1.298154
11.440	1.648832
11.450	1.630375
11.460	1.630375
11.470	1.630375
11.480	1.648832
11.490	1.630375
11.500	0.965934
11.510	0.965934
11.520	0.283036
11.530	-0.049185
11.540	-0.399863
11.550	-0.732083
11.560	-1.064304
11.570	-1.728745
11.580	-2.079423
11.590	-2.411643
11.600	-2.762321
11.610	-2.762321
11.620	-2.762321
11.630	-2.762321
11.640	-3.094542
11.650	-2.743864
11.660	-2.762321
11.670	-3.094542
11.680	-2.430100
11.690	-2.079423
11.700	-1.747202
11.710	-1.064304
11.720	-0.381406
11.730	-0.049185
11.740	0.283036
11.750	0.633713
11.760	0.965934
11.770	1.298154
11.780	1.279698
11.790	1.648832
11.800	1.630375
11.810	1.630375
11.820	1.630375
11.830	1.298154
11.840	0.947477
11.850	0.633713
11.860	0.283036
11.870	-0.399863
11.880	-0.713627
11.890	-1.082761
11.900	-1.747202
11.910	-2.079423
11.920	-2.430100
11.930	-2.743864
11.940	-3.094542
11.950	-3.094542
11.960	-3.094542
11.970	-3.094542
11.980	-2.743864
11.990	-3.094542
12.000	-3.094542
12.010	-2.411643
12.020	-2.411643
12.030	-2.079423
12.040	-1.082761
12.050	-0.732083
12.060	-0.049185
12.070	0.283036
12.080	0.301492
12.090	0.615256
12.100	0.947477
12.110	0.965934
12.120	0.965934
12.130	1.298154
12.140	1.298154
12.150	1.298154
12.160	1.298154
12.170	1.316611
12.180	0.965934
12.190	0.633713
12.200	-0.049185
12.210	-0.399863
12.220	-0.732083
12.230	-1.396525
12.240	-1.747202
12.250	-2.060966
12.260	-2.411643
12.270	-2.411643
12.280	-2.743864
12.290	-3.094542
12.300	-3.094542
12.310	-3.094542
12.320	-3.094542
12.330	-3.094542
12.340	-3.094542
12.350	-2.411643
12.360	-2.079423
12.370	-1.414981
12.380	-0.732083
12.390	-0.381406
12.400	-0.049185
12.410	0.283036
12.420	0.965934
12.430	0.965934
12.440	1.648832
12.450	1.630375
12.460	1.648832
12.470	1.630375
12.480	1.648832
12.490	1.298154
12.500	0.965934
12.510	0.615256
12.520	0.615256
12.530	-0.049185
12.540	-0.049185
12.550	-0.732083
12.560	-1.082761
12.570	-1.396525
12.580	-1.747202
12.590	-2.060966
12.600	-2.411643
12.610	-2.411643
12.620	-2.762321
12.630	-2.762321
12.640	-2.762321
12.650	-2.430100
12.660	-2.762321
12.670	-2.762321
12.680	-2.411643
12.690	-2.097879
12.700	-1.414981
12.710	-1.064304
12.720	-0.399863
12.730	-0.049185
12.740	0.264579
12.750	0.615256
12.760	0.947477
12.770	1.298154
12.780	1.630375
12.790	1.648832
12.800	1.630375
12.810	1.630375
12.820	1.630375
12.830	1.316611
12.840	0.965934
12.850	0.615256
12.860	-0.049185
12.870	-0.381406
12.880	-0.732083
12.890	-1.064304
12.900	-1.414981
12.910	-1.728745
12.920	-2.079423
12.930	-2.411643
12.940	-2.762321
12.950	-3.094542
12.960	-3.094542
12.970	-3.076085
12.980	-3.094542
12.990	-3.094542
13.000	-2.762321
13.010	-2.411643
13.020	-2.079423
13.030	-1.747202
13.040	-1.414981
13.050	-0.713627
13.060	-0.399863
13.070	0.301492
13.080	0.301492
13.090	0.965934
13.100	1.298154
13.110	1.298154
13.120	1.630375
13.130	1.630375
13.140	1.630375
13.150	1.630375
13.160	1.648832
13.170	1.298154
13.180	0.633713
13.190	0.283036
13.200	-0.049185
13.210	-0.713627
13.220	-0.732083
13.230	-1.414981
13.240	-2.079423
13.250	-2.079423
13.260	-2.411643
13.270	-2.411643
13.280	-2.743864
13.290	-2.762321
13.300	-2.743864
13.310	-2.762321
13.320	-2.762321
13.330	-2.743864
13.340	-2.743864
13.350	-2.411643
13.360	-1.728745
13.370	-1.414981
13.380	-1.064304
13.390	-0.381406
13.400	-0.049185
13.410	0.301492
13.420	0.633713
13.430	1.316611
13.440	1.630375
13.450	1.981052
13.460	1.648832
13.470	1.648832
13.480	1.630375
13.490	1.316611
13.500	1.298154
13.510	0.615256
13.520	0.633713
13.530	-0.049185
13.540	-0.399863
13.550	-0.732083
13.560	-1.414981
13.570	-1.396525
13.580	-2.430100
13.590	-2.411643
13.600	-2.411643
13.610	-2.743864
13.620	-2.762321
13.630	-3.094542
13.640	-3.094542
13.650	-2.762321
13.660	-3.112998
13.670	-2.762321
13.680	-2.411643
13.690	-2.411643
13.700	-1.728745
13.710	-0.732083
13.720	-0.732083
13.730	-0.049185
13.740	0.283036
13.750	0.615256
13.760	0.965934
13.770	1.298154
13.780	1.630375
13.790	1.648832
13.800	1.630375
13.810	1.648832
13.820	1.648832
13.830	1.630375
13.840	0.947477
13.850	0.615256
13.860	-0.049185
13.870	-0.381406
13.880	-0.732083
13.890	-1.414981
13.900	-1.396525
13.910	-2.079423
13.920	-2.430100
13.930	-2.430100
13.940	-2.743864
13.950	-3.094542
13.960	-3.112998
13.970	-3.094542
13.980	-3.094542
13.990	-3.094542
14.000	-3.094542
14.010	-2.762321
14.020	-2.411643
14.030	-1.728745
14.040	-1.064304
14.050	-0.732083
14.060	-0.381406
14.070	-0.049185
14.080	0.615256
14.090	0.633713
14.100	0.965934
14.110	1.648832
14.120	1.648832
14.130	1.648832
14.140	1.630375
14.150	1.630375
14.160	1.648832
14.170	1.298154
14.180	0.947477
14.190	0.301492
14.200	-0.049185
14.210	-0.399863
14.220	-0.713627
14.230	-1.396525
14.240	-2.079423
14.250	-2.079423
14.260	-2.411643
14.270	-2.743864
14.280	-2.762321
14.290	-2.762321
14.300	-2.743864
14.310	-3.094542
14.320	-2.762321
14.330	-3.094542
14.340	-2.762321
14.350	-2.430100
14.360	-1.747202
14.370	-1.728745
14.380	-1.064304
14.390	-0.732083
14.400	-0.067642
14.410	0.283036
14.420	0.615256
14.430	1.316611
14.440	1.648832
14.450	1.648832
14.460	1.630375
14.470	1.648832
14.480	1.648832
