2 9.0
1.450	-2.411643
1.460	-3.076085
1.470	-2.430100
1.480	-2.079423
1.490	-1.396525
1.500	-0.399863
1.510	0.615256
1.520	1.298154
1.530	0.633713
1.540	0.301492
1.550	-0.732083
1.560	-2.411643
1.570	-2.762321
1.580	-3.445219
1.590	-2.743864
1.600	-2.079423
1.610	-0.732083
1.620	0.283036
1.630	0.615256
1.640	0.633713
1.650	-0.049185
1.660	-1.064304
1.670	-2.079423
1.680	-2.762321
1.690	-2.762321
1.700	-2.411643
1.710	-1.747202
1.720	-0.381406
1.730	0.283036
1.740	1.298154
1.750	0.965934
1.760	0.301492
1.770	-0.381406
1.780	-1.747202
1.790	-2.743864
1.800	-3.094542
1.810	-2.411643
1.820	-2.079423
1.830	-0.713627
1.840	0.301492
1.850	0.633713
1.860	0.633713
1.870	0.301492
1.880	-0.713627
1.890	-1.747202
1.900	-2.743864
1.910	-3.094542
1.920	-2.762321
1.930	-2.079423
1.940	-0.713627
1.950	-0.049185
1.960	0.965934
1.970	0.965934
1.980	0.615256
1.990	-0.381406
2.000	-1.747202
2.010	-2.762321
2.020	-3.094542
2.030	-2.762321
2.040	-2.097879
2.050	-1.396525
2.060	-0.049185
2.070	0.965934
2.080	1.981052
2.090	0.965934
2.100	0.283036
2.110	-1.064304
2.120	-2.411643
2.130	-2.762321
2.140	-2.762321
2.150	-2.430100
2.160	-1.396525
2.170	-0.049185
2.180	0.633713
2.190	0.633713
2.200	0.633713
2.210	-0.399863
2.220	-1.728745
2.230	-2.430100
2.240	-2.762321
2.250	-2.430100
2.260	-2.411643
2.270	-1.064304
2.280	-0.049185
2.290	0.965934
2.300	1.298154
2.310	0.615256
2.320	0.301492
2.330	-1.064304
2.340	-2.411643
2.350	-3.076085
2.360	-3.094542
2.370	-2.411643
2.380	-1.747202
2.390	-0.732083
2.400	0.283036
2.410	0.965934
2.420	0.633713
2.430	-0.381406
2.440	-1.396525
2.450	-2.411643
2.460	-3.094542
2.470	-2.743864
2.480	-2.079423
2.490	-1.747202
2.500	-0.399863
2.510	0.633713
2.520	1.298154
2.530	0.633713
2.540	0.301492
2.550	-0.713627
2.560	-2.411643
2.570	-3.094542
2.580	-3.426762
2.590	-2.762321
2.600	-1.747202
2.610	-0.713627
2.620	0.283036
2.630	0.283036
2.640	0.615256
2.650	-0.049185
2.660	-1.064304
2.670	-2.060966
2.680	-2.743864
2.690	-2.743864
2.700	-2.411643
2.710	-1.728745
2.720	-0.732083
2.730	0.283036
2.740	0.965934
2.750	0.633713
2.760	0.301492
2.770	-0.381406
2.780	-2.060966
2.790	-2.430100
2.800	-3.094542
2.810	-2.411643
2.820	-2.079423
2.830	-0.732083
2.840	0.283036
2.850	0.633713
2.860	0.615256
2.870	0.301492
2.880	-0.713627
2.890	-1.747202
2.900	-2.411643
2.910	-3.076085
2.920	-2.743864
2.930	-2.097879
2.940	-1.064304
2.950	-0.049185
2.960	0.947477
2.970	0.947477
2.980	0.615256
2.990	-0.381406
3.000	-1.747202
3.010	-2.430100
3.020	-2.780778
3.030	-2.430100
3.040	-2.411643
3.050	-1.064304
3.060	-0.049185
3.070	0.965934
3.080	1.648832
3.090	0.947477
3.100	0.283036
3.110	-1.064304
3.120	-2.411643
3.130	-2.762321
3.140	-2.762321
3.150	-2.411643
3.160	-1.396525
3.170	-0.049185
3.180	0.947477
3.190	0.615256
3.200	0.633713
3.210	-0.399863
3.220	-1.747202
3.230	-2.430100
3.240	-3.094542
3.250	-2.430100
3.260	-2.411643
3.270	-1.414981
3.280	-0.049185
3.290	0.965934
3.300	1.298154
3.310	0.633713
3.320	0.301492
3.330	-1.064304
3.340	-2.411643
3.350	-2.762321
3.360	-3.094542
3.370	-2.762321
3.380	-1.747202
3.390	-0.732083
3.400	0.283036
3.410	0.633713
3.420	0.633713
3.430	-0.381406
3.440	-1.396525
3.450	-2.411643
3.460	-3.094542
3.470	-2.743864
3.480	-2.411643
3.490	-1.728745
3.500	-0.381406
3.510	0.633713
3.520	1.298154
3.530	0.965934
3.540	0.283036
3.550	-0.713627
3.560	-2.411643
3.570	-3.076085
3.580	-3.076085
3.590	-2.743864
3.600	-1.728745
3.610	-0.732083
3.620	0.301492
3.630	0.633713
3.640	0.633713
3.650	-0.049185
3.660	-1.064304
3.670	-2.079423
3.680	-2.762321
3.690	-2.762321
3.700	-2.411643
3.710	-1.747202
3.720	-0.732083
3.730	0.301492
3.740	1.298154
3.750	0.984390
3.760	0.301492
3.770	-0.381406
3.780	-2.079423
3.790	-2.411643
3.800	-3.076085
3.810	-2.411643
3.820	-2.060966
3.830	-1.045847
3.840	0.283036
3.850	0.633713
3.860	0.633713
3.870	0.301492
3.880	-0.713627
3.890	-1.728745
3.900	-2.762321
3.910	-2.762321
3.920	-2.743864
3.930	-1.728745
3.940	-1.064304
3.950	-0.049185
3.960	0.984390
3.970	0.965934
3.980	0.633713
3.990	-0.381406
4.000	-1.728745
4.010	-2.411643
4.020	-3.094542
4.030	-2.393187
4.040	-2.079423
4.050	-1.064304
4.060	-0.030728
4.070	0.984390
4.080	1.630375
4.090	0.984390
4.100	0.301492
4.110	-1.064304
4.120	-2.411643
4.130	-2.743864
4.140	-2.743864
4.150	-2.411643
4.160	-1.396525
4.170	-0.381406
4.180	0.633713
4.190	0.633713
4.200	0.633713
4.210	-0.381406
4.220	-1.728745
4.230	-2.411643
4.240	-2.743864
4.250	-2.411643
4.260	-2.079423
4.270	-1.396525
4.280	-0.049185
4.290	0.984390
4.300	1.316611
4.310	0.615256
4.320	-0.049185
4.330	-1.045847
4.340	-2.411643
4.350	-2.762321
4.360	-3.094542
4.370	-2.743864
4.380	-1.747202
4.390	-0.713627
4.400	0.615256
4.410	0.633713
4.420	0.633713
4.430	-0.399863
4.440	-1.414981
4.450	-2.411643
4.460	-3.094542
4.470	-2.411643
4.480	-2.411643
4.490	-1.396525
4.500	-0.381406
4.510	0.633713
4.520	1.316611
4.530	0.633713
4.540	0.283036
4.550	-0.713627
4.560	-2.079423
4.570	-3.076085
4.580	-3.426762
4.590	-2.762321
4.600	-2.079423
4.610	-0.713627
4.620	0.283036
4.630	0.633713
4.640	0.615256
4.650	-0.049185
4.660	-1.064304
4.670	-2.079423
4.680	-2.762321
4.690	-2.743864
4.700	-2.411643
4.710	-1.728745
4.720	-0.713627
4.730	0.301492
4.740	0.965934
4.750	0.965934
4.760	0.283036
4.770	-0.381406
4.780	-1.728745
4.790	-2.743864
4.800	-3.094542
4.810	-2.411643
4.820	-2.060966
4.830	-1.064304
4.840	0.301492
4.850	0.633713
4.860	0.633713
4.870	0.283036
4.880	-0.713627
4.890	-1.747202
4.900	-2.762321
4.910	-3.112998
4.920	-2.743864
4.930	-2.411643
4.940	-1.064304
4.950	-0.049185
4.960	0.947477
4.970	0.965934
4.980	0.615256
4.990	-0.381406
5.000	-1.728745
5.010	-2.411643
5.020	-3.094542
5.030	-2.411643
5.040	-2.079423
5.050	-1.064304
5.060	-0.049185
5.070	0.965934
5.080	1.648832
5.090	0.965934
5.100	0.301492
5.110	-0.732083
5.120	-2.430100
5.130	-2.743864
5.140	-2.743864
5.150	-2.411643
5.160	-1.414981
5.170	-0.049185
5.180	0.615256
5.190	0.615256
5.200	0.652170
5.210	-0.381406
5.220	-1.728745
5.230	-2.411643
5.240	-2.743864
5.250	-2.411643
5.260	-2.411643
5.270	-1.064304
5.280	-0.049185
5.290	0.947477
5.300	1.298154
5.310	0.965934
5.320	-0.049185
5.330	-1.064304
5.340	-2.411643
5.350	-3.094542
5.360	-3.094542
5.370	-2.743864
5.380	-1.728745
5.390	-0.381406
5.400	0.283036
5.410	0.633713
5.420	0.633713
5.430	-0.381406
5.440	-1.396525
5.450	-2.430100
5.460	-2.743864
5.470	-2.743864
5.480	-2.411643
5.490	-1.728745
5.500	-0.381406
5.510	0.633713
5.520	1.298154
5.530	0.615256
5.540	0.283036
5.550	-0.713627
5.560	-2.079423
5.570	-2.762321
5.580	-3.076085
5.590	-2.762321
5.600	-2.060966
5.610	-0.732083
5.620	0.283036
5.630	0.301492
5.640	0.633713
5.650	-0.030728
5.660	-1.064304
5.670	-2.079423
5.680	-2.743864
5.690	-2.743864
5.700	-2.411643
5.710	-1.747202
5.720	-0.713627
5.730	0.301492
5.740	0.965934
5.750	0.633713
5.760	0.615256
5.770	-0.381406
5.780	-2.079423
5.790	-2.762321
5.800	-3.094542
5.810	-2.743864
5.820	-2.079423
5.830	-1.045847
5.840	0.301492
5.850	0.633713
5.860	0.633713
5.870	0.301492
5.880	-0.381406
5.890	-1.728745
5.900	-2.762321
5.910	-3.076085
5.920	-2.762321
5.930	-2.079423
5.940	-1.064304
5.950	-0.049185
5.960	0.965934
5.970	0.965934
5.980	0.615256
5.990	-0.381406
6.000	-1.747202
6.010	-2.411643
6.020	-3.094542
6.030	-2.411643
6.040	-2.079423
6.050	-1.396525
6.060	0.283036
6.070	0.965934
6.080	1.648832
6.090	0.965934
6.100	0.301492
6.110	-1.064304
6.120	-2.411643
6.130	-2.743864
6.140	-2.762321
6.150	-2.762321
6.160	-1.414981
6.170	-0.381406
6.180	0.633713
6.190	0.633713
6.200	0.633713
6.210	-0.381406
6.220	-1.414981
6.230	-2.411643
6.240	-2.762321
6.250	-2.411643
6.260	-2.411643
6.270	-1.082761
6.280	-0.049185
6.290	0.965934
6.300	1.298154
6.310	0.615256
6.320	0.301492
6.330	-1.045847
6.340	-2.411643
6.350	-3.445219
6.360	-3.076085
6.370	-2.762321
6.380	-1.747202
6.390	-0.381406
6.400	0.283036
6.410	0.633713
6.420	0.633713
6.430	-0.362949
6.440	-1.396525
6.450	-2.411643
6.460	-3.094542
6.470	-2.762321
6.480	-2.430100
6.490	-1.747202
6.500	-0.381406
6.510	0.615256
6.520	1.298154
6.530	0.633713
6.540	0.301492
6.550	-0.732083
6.560	-2.079423
6.570	-3.094542
6.580	-3.408306
6.590	-2.743864
6.600	-2.079423
6.610	-1.064304
6.620	0.301492
6.630	0.633713
6.640	0.633713
6.650	-0.049185
6.660	-1.064304
6.670	-2.097879
6.680	-2.762321
6.690	-2.743864
6.700	-2.430100
6.710	-1.728745
6.720	-0.732083
6.730	0.283036
6.740	1.316611
6.750	0.615256
6.760	0.633713
6.770	-0.381406
6.780	-2.079423
6.790	-2.743864
6.800	-2.762321
6.810	-2.430100
6.820	-2.079423
6.830	-0.713627
6.840	0.301492
6.850	0.633713
6.860	0.633713
6.870	0.283036
6.880	-0.713627
6.890	-1.747202
6.900	-2.762321
6.910	-3.094542
6.920	-2.762321
6.930	-2.079423
6.940	-1.045847
6.950	-0.049185
6.960	0.965934
6.970	0.947477
6.980	0.615256
6.990	-0.399863
7.000	-1.747202
7.010	-2.411643
7.020	-2.743864
7.030	-2.430100
7.040	-2.079423
7.050	-1.082761
7.060	-0.049185
7.070	0.965934
7.080	1.298154
7.090	0.965934
7.100	0.283036
7.110	-1.064304
7.120	-2.411643
7.130	-2.762321
7.140	-2.762321
7.150	-2.743864
7.160	-1.396525
7.170	-0.381406
7.180	0.615256
7.190	0.633713
7.200	0.633713
7.210	-0.381406
7.220	-1.728745
7.230	-2.411643
7.240	-2.743864
7.250	-2.411643
7.260	-2.411643
7.270	-1.396525
7.280	-0.049185
7.290	0.947477
7.300	1.279698
7.310	0.615256
7.320	0.283036
7.330	-1.082761
7.340	-2.430100
7.350	-3.094542
7.360	-3.094542
7.370	-2.411643
7.380	-1.747202
7.390	-0.732083
7.400	0.283036
7.410	0.615256
7.420	0.615256
7.430	-0.381406
7.440	-1.414981
7.450	-2.411643
7.460	-3.094542
7.470	-2.762321
7.480	-2.411643
7.490	-1.747202
7.500	-0.399863
7.510	0.615256
7.520	1.316611
7.530	0.633713
7.540	0.283036
7.550	-0.732083
7.560	-2.079423
7.570	-3.076085
7.580	-3.445219
7.590	-2.762321
7.600	-2.060966
7.610	-0.732083
7.620	0.301492
7.630	0.615256
7.640	0.633713
7.650	-0.049185
7.660	-1.064304
7.670	-2.079423
7.680	-2.743864
7.690	-2.762321
7.700	-2.430100
7.710	-1.747202
7.720	-0.381406
7.730	0.283036
7.740	1.316611
7.750	0.633713
7.760	0.283036
7.770	-0.399863
7.780	-1.765659
7.790	-2.762321
7.800	-3.094542
7.810	-2.430100
7.820	-2.079423
7.830	-1.064304
7.840	0.283036
7.850	0.633713
7.860	0.633713
7.870	0.301492
7.880	-0.732083
7.890	-1.747202
7.900	-2.743864
7.910	-3.094542
7.920	-2.762321
7.930	-2.079423
7.940	-1.064304
7.950	-0.049185
7.960	0.947477
7.970	0.965934
7.980	0.965934
7.990	-0.381406
8.000	-1.747202
8.010	-2.430100
8.020	-2.762321
8.030	-2.411643
8.040	-2.079423
8.050	-1.064304
8.060	-0.049185
8.070	1.298154
8.080	1.648832
8.090	0.965934
8.100	0.283036
8.110	-1.045847
8.120	-2.411643
8.130	-2.762321
8.140	-2.762321
8.150	-2.411643
8.160	-1.396525
8.170	-0.381406
8.180	0.615256
8.190	0.965934
8.200	0.633713
8.210	-0.381406
8.220	-1.728745
8.230	-2.430100
8.240	-2.743864
8.250	-2.762321
8.260	-2.411643
8.270	-1.396525
8.280	-0.049185
8.290	0.965934
8.300	1.316611
8.310	0.633713
8.320	-0.049185
8.330	-1.064304
8.340	-2.411643
8.350	-3.094542
8.360	-3.094542
8.370	-2.762321
8.380	-1.747202
8.390	-0.713627
8.400	0.633713
8.410	0.633713
8.420	0.633713
8.430	-0.381406
8.440	-1.747202
8.450	-2.393187
8.460	-3.094542
8.470	-2.743864
8.480	-2.411643
8.490	-1.728745
8.500	-0.381406
8.510	0.633713
8.520	1.298154
8.530	0.615256
8.540	0.301492
8.550	-0.732083
8.560	-2.079423
8.570	-2.743864
8.580	-3.426762
8.590	-2.762321
8.600	-2.079423
8.610	-0.713627
8.620	0.283036
8.630	0.633713
8.640	0.633713
8.650	-0.030728
8.660	-1.064304
8.670	-2.060966
8.680	-2.762321
8.690	-2.743864
8.700	-2.411643
8.710	-2.060966
8.720	-0.381406
8.730	0.633713
8.740	0.984390
8.750	0.615256
8.760	0.301492
8.770	-0.713627
8.780	-2.060966
8.790	-2.411643
8.800	-3.094542
8.810	-2.411643
8.820	-1.728745
8.830	-1.064304
8.840	0.283036
8.850	0.633713
8.860	0.633713
8.870	0.301492
8.880	-0.713627
8.890	-1.747202
8.900	-2.743864
8.910	-3.094542
8.920	-2.411643
8.930	-2.060966
8.940	-1.064304
8.950	-0.049185
8.960	0.965934
8.970	0.965934
8.980	0.633713
8.990	-0.381406
9.000	-1.747202
9.010	-2.411643
9.020	-2.743864
9.030	-2.411643
9.040	-2.079423
9.050	-1.064304
9.060	-0.049185
9.070	0.965934
9.080	1.648832
9.090	0.965934
9.100	0.283036
9.110	-1.045847
9.120	-2.411643
9.130	-2.743864
9.140	-2.762321
9.150	-2.393187
9.160	-1.396525
9.170	-0.381406
9.180	0.615256
9.190	0.965934
9.200	0.633713
9.210	-0.381406
9.220	-1.747202
9.230	-2.411643
9.240	-2.743864
9.250	-2.762321
9.260	-2.411643
9.270	-1.414981
9.280	-0.030728
9.290	0.965934
9.300	1.316611
9.310	0.633713
9.320	0.283036
9.330	-1.064304
9.340	-2.411643
9.350	-3.094542
9.360	-3.094542
9.370	-2.743864
9.380	-1.747202
9.390	-0.713627
9.400	0.301492
9.410	0.633713
9.420	0.283036
9.430	-0.381406
9.440	-1.396525
9.450	-2.411643
9.460	-3.076085
9.470	-2.743864
9.480	-2.393187
9.490	-1.728745
9.500	-0.381406
9.510	0.633713
9.520	1.316611
9.530	0.965934
9.540	0.301492
9.550	-0.713627
9.560	-2.079423
9.570	-2.743864
9.580	-3.094542
9.590	-2.743864
9.600	-2.079423
9.610	-1.045847
9.620	0.301492
9.630	0.301492
9.640	0.633713
9.650	-0.049185
9.660	-1.064304
9.670	-2.079423
9.680	-2.743864
9.690	-2.743864
9.700	-2.411643
9.710	-1.728745
9.720	-0.713627
9.730	0.301492
9.740	0.965934
9.750	0.965934
9.760	0.615256
9.770	-0.732083
9.780	-2.097879
9.790	-2.743864
9.800	-3.094542
9.810	-2.411643
9.820	-2.079423
9.830	-0.713627
9.840	0.283036
9.850	0.652170
9.860	0.633713
9.870	0.301492
9.880	-0.713627
9.890	-1.728745
9.900	-2.411643
9.910	-3.094542
9.920	-2.743864
9.930	-2.079423
9.940	-1.045847
9.950	-0.049185
9.960	0.965934
9.970	0.965934
9.980	0.633713
9.990	-0.399863
10.000	-2.079423
10.010	-2.411643
10.020	-2.743864
10.030	-2.411643
10.040	-2.060966
10.050	-1.045847
10.060	-0.049185
10.070	0.984390
10.080	1.648832
10.090	0.984390
10.100	0.283036
10.110	-1.064304
10.120	-2.411643
10.130	-2.762321
10.140	-2.725407
10.150	-2.411643
10.160	-1.396525
10.170	-0.030728
10.180	0.633713
10.190	0.633713
10.200	0.965934
10.210	-0.381406
10.220	-1.728745
10.230	-2.411643
10.240	-3.076085
10.250	-2.743864
10.260	-2.393187
10.270	-1.396525
10.280	-0.030728
10.290	0.965934
10.300	1.298154
10.310	0.633713
10.320	0.301492
10.330	-1.064304
10.340	-2.411643
10.350	-3.076085
10.360	-3.076085
10.370	-2.393187
10.380	-1.728745
10.390	-0.713627
10.400	0.301492
10.410	0.965934
10.420	0.652170
10.430	-0.381406
10.440	-1.396525
10.450	-2.411643
10.460	-2.743864
10.470	-2.725407
10.480	-2.411643
10.490	-1.728745
10.500	-0.381406
10.510	0.633713
10.520	1.298154
10.530	0.965934
10.540	0.652170
10.550	-0.713627
10.560	-2.079423
10.570	-3.094542
10.580	-3.094542
