2 9.5
1.450	0.633713
1.460	0.633713
1.470	-0.381406
1.480	-1.064304
1.490	-2.411643
1.500	-2.743864
1.510	-2.411643
1.520	-2.079423
1.530	-1.045847
1.540	-0.049185
1.550	0.965934
1.560	0.984390
1.570	0.283036
1.580	-0.049185
1.590	-2.079423
1.600	-2.430100
1.610	-2.411643
1.620	-2.411643
1.630	-1.396525
1.640	-0.381406
1.650	0.965934
1.660	0.965934
1.670	0.633713
1.680	0.283036
1.690	-1.414981
1.700	-2.411643
1.710	-2.762321
1.720	-2.762321
1.730	-2.411643
1.740	-1.396525
1.750	-0.049185
1.760	0.965934
1.770	0.615256
1.780	0.283036
1.790	-1.064304
1.800	-2.079423
1.810	-2.762321
1.820	-2.762321
1.830	-2.411643
1.840	-1.728745
1.850	-0.399863
1.860	0.283036
1.870	0.965934
1.880	0.965934
1.890	0.301492
1.900	-0.732083
1.910	-2.430100
1.920	-2.743864
1.930	-2.079423
1.940	-2.079423
1.950	-1.045847
1.960	-0.067642
1.970	0.965934
1.980	0.965934
1.990	0.301492
2.000	-0.399863
2.010	-2.079423
2.020	-2.762321
2.030	-2.762321
2.040	-2.743864
2.050	-1.747202
2.060	-0.713627
2.070	0.283036
2.080	0.965934
2.090	0.633713
2.100	0.283036
2.110	-1.064304
2.120	-2.411643
2.130	-2.743864
2.140	-2.762321
2.150	-2.411643
2.160	-1.396525
2.170	-0.399863
2.180	0.301492
2.190	0.283036
2.200	0.301492
2.210	-1.064304
2.220	-1.728745
2.230	-2.411643
2.240	-3.094542
2.250	-2.411643
2.260	-2.079423
2.270	-1.045847
2.280	-0.030728
2.290	0.984390
2.300	1.316611
2.310	0.301492
2.320	-0.049185
2.330	-1.747202
2.340	-2.411643
2.350	-2.079423
2.360	-2.079423
2.370	-1.064304
2.380	-0.030728
2.390	0.965934
2.400	0.965934
2.410	0.633713
2.420	-0.049185
2.430	-1.747202
2.440	-2.411643
2.450	-2.762321
2.460	-2.743864
2.470	-2.079423
2.480	-0.713627
2.490	0.301492
2.500	0.984390
2.510	0.633713
2.520	-0.030728
2.530	-1.396525
2.540	-2.411643
2.550	-2.743864
2.560	-3.094542
2.570	-2.411643
2.580	-1.396525
2.590	-0.381406
2.600	0.633713
2.610	0.633713
2.620	0.283036
2.630	-0.381406
2.640	-1.378068
2.650	-2.393187
2.660	-3.094542
2.670	-2.411643
2.680	-1.728745
2.690	-1.045847
2.700	0.301492
2.710	1.316611
2.720	1.316611
2.730	0.283036
2.740	-0.381406
2.750	-2.060966
2.760	-2.411643
2.770	-2.079423
2.780	-2.430100
2.790	-1.396525
2.800	-0.067642
2.810	0.965934
2.820	0.984390
2.830	0.615256
2.840	-0.030728
2.850	-1.728745
2.860	-2.411643
2.870	-3.094542
2.880	-3.076085
2.890	-2.411643
2.900	-1.414981
2.910	-0.381406
2.920	0.633713
2.930	0.283036
2.940	0.301492
2.950	-1.064304
2.960	-2.079423
2.970	-2.743864
2.980	-2.762321
2.990	-2.411643
3.000	-1.396525
3.010	-0.381406
3.020	0.283036
3.030	0.633713
3.040	0.633713
3.050	-0.399863
3.060	-1.378068
3.070	-2.393187
3.080	-2.743864
3.090	-2.411643
3.100	-2.411643
3.110	-1.045847
3.120	-0.049185
3.130	0.633713
3.140	1.316611
3.150	0.301492
3.160	-0.030728
3.170	-1.747202
3.180	-2.411643
3.190	-2.060966
3.200	-2.411643
3.210	-1.064304
3.220	-0.381406
3.230	0.633713
3.240	0.965934
3.250	0.652170
3.260	-0.030728
3.270	-1.378068
3.280	-2.393187
3.290	-2.725407
3.300	-3.094542
3.310	-2.079423
3.320	-1.396525
3.330	-0.049185
3.340	0.633713
3.350	0.633713
3.360	0.301492
3.370	-1.064304
3.380	-2.060966
3.390	-2.743864
3.400	-2.762321
3.410	-2.411643
3.420	-1.747202
3.430	-0.381406
3.440	0.283036
3.450	0.615256
3.460	0.633713
3.470	-0.049185
3.480	-1.064304
3.490	-2.411643
3.500	-2.762321
3.510	-2.430100
3.520	-2.079423
3.530	-1.064304
3.540	-0.049185
3.550	0.965934
3.560	1.316611
3.570	0.633713
3.580	-0.030728
3.590	-1.747202
3.600	-2.411643
3.610	-2.411643
3.620	-2.762321
3.630	-1.728745
3.640	-0.732083
3.650	0.283036
3.660	0.965934
3.670	0.633713
3.680	0.301492
3.690	-1.064304
3.700	-2.079423
3.710	-2.430100
3.720	-2.762321
3.730	-2.079423
3.740	-1.396525
3.750	-0.049185
3.760	0.633713
3.770	0.301492
3.780	0.301492
3.790	-1.064304
3.800	-2.060966
3.810	-2.743864
3.820	-2.743864
3.830	-2.393187
3.840	-1.747202
3.850	-0.713627
3.860	0.283036
3.870	1.316611
3.880	0.965934
3.890	-0.049185
3.900	-1.064304
3.910	-2.411643
3.920	-2.762321
3.930	-2.411643
3.940	-2.411643
3.950	-1.064304
3.960	0.301492
3.970	1.316611
3.980	1.316611
3.990	0.633713
4.000	-0.381406
4.010	-1.728745
4.020	-2.762321
4.030	-2.743864
4.040	-2.762321
4.050	-2.079423
4.060	-0.732083
4.070	0.301492
4.080	0.965934
4.090	0.633713
4.100	0.283036
4.110	-1.064304
4.120	-2.079423
4.130	-2.430100
4.140	-2.743864
4.150	-2.079423
4.160	-1.396525
4.170	-0.049185
4.180	0.615256
4.190	0.283036
4.200	0.283036
4.210	-0.732083
4.220	-1.728745
4.230	-2.411643
4.240	-2.743864
4.250	-2.411643
4.260	-1.747202
4.270	-0.732083
4.280	0.283036
4.290	1.298154
4.300	1.298154
4.310	0.633713
4.320	-0.049185
4.330	-1.747202
4.340	-2.411643
4.350	-2.079423
4.360	-2.079423
4.370	-1.064304
4.380	-0.049185
4.390	0.965934
4.400	0.965934
4.410	0.633713
4.420	-0.399863
4.430	-1.747202
4.440	-2.411643
4.450	-2.762321
4.460	-3.094542
4.470	-2.079423
4.480	-0.732083
4.490	0.283036
4.500	0.615256
4.510	0.633713
4.520	-0.049185
4.530	-1.414981
4.540	-2.393187
4.550	-2.743864
4.560	-2.743864
4.570	-2.079423
4.580	-1.396525
4.590	-0.067642
4.600	0.633713
4.610	0.965934
4.620	0.283036
4.630	-0.732083
4.640	-1.728745
4.650	-2.411643
4.660	-2.762321
4.670	-2.430100
4.680	-2.097879
4.690	-1.064304
4.700	-0.049185
4.710	0.965934
4.720	0.965934
4.730	0.301492
4.740	-0.399863
4.750	-2.079423
4.760	-2.411643
4.770	-2.079423
4.780	-2.411643
4.790	-1.064304
4.800	-0.067642
4.810	0.965934
4.820	0.965934
4.830	0.633713
4.840	-0.049185
4.850	-1.747202
4.860	-2.762321
4.870	-3.094542
4.880	-3.426762
4.890	-2.430100
4.900	-1.414981
4.910	-0.049185
4.920	0.615256
4.930	0.633713
4.940	0.283036
4.950	-1.064304
4.960	-2.411643
4.970	-2.762321
4.980	-2.762321
4.990	-2.097879
5.000	-1.396525
5.010	-0.399863
5.020	0.615256
5.030	0.283036
5.040	0.559886
5.050	-0.381406
5.060	-1.396525
5.070	-2.430100
5.080	-2.762321
5.090	-2.411643
5.100	-2.079423
5.110	-1.082761
5.120	-0.049185
5.130	0.965934
5.140	0.965934
5.150	0.301492
5.160	-0.381406
5.170	-2.060966
5.180	-2.430100
5.190	-2.411643
5.200	-2.411643
5.210	-1.414981
5.220	-0.049185
5.230	0.965934
5.240	0.965934
5.250	0.633713
5.260	-0.049185
5.270	-1.414981
5.280	-2.393187
5.290	-2.743864
5.300	-3.094542
5.310	-2.411643
5.320	-1.396525
5.330	-0.049185
5.340	0.965934
5.350	0.633713
5.360	0.283036
5.370	-1.064304
5.380	-2.079423
5.390	-2.762321
5.400	-2.762321
5.410	-2.411643
5.420	-1.747202
5.430	-0.381406
5.440	0.283036
5.450	0.965934
5.460	0.965934
5.470	-0.049185
5.480	-0.732083
5.490	-2.411643
5.500	-2.411643
5.510	-2.411643
5.520	-2.079423
5.530	-1.064304
5.540	0.301492
5.550	0.965934
5.560	0.984390
5.570	0.301492
5.580	-0.381406
5.590	-2.060966
5.600	-2.411643
5.610	-2.411643
5.620	-2.411643
5.630	-1.396525
5.640	-0.381406
5.650	0.615256
5.660	0.947477
5.670	0.633713
5.680	0.283036
5.690	-1.064304
5.700	-2.411643
5.710	-3.076085
5.720	-2.743864
5.730	-2.060966
5.740	-1.064304
5.750	-0.049185
5.760	0.633713
5.770	0.633713
5.780	0.283036
5.790	-1.064304
5.800	-2.060966
5.810	-2.762321
5.820	-3.094542
5.830	-2.411643
5.840	-1.728745
5.850	-0.713627
5.860	0.301492
5.870	0.984390
5.880	0.984390
5.890	0.283036
5.900	-0.713627
5.910	-2.430100
5.920	-2.762321
5.930	-2.430100
5.940	-2.411643
5.950	-0.732083
5.960	0.283036
5.970	1.298154
5.980	0.965934
5.990	0.615256
6.000	-0.399863
6.010	-2.060966
6.020	-2.762321
6.030	-2.743864
6.040	-2.762321
6.050	-1.728745
6.060	-1.064304
6.070	0.283036
6.080	0.633713
6.090	0.615256
6.100	0.283036
6.110	-1.064304
6.120	-2.097879
6.130	-2.411643
6.140	-2.411643
6.150	-2.411643
6.160	-1.064304
6.170	-0.030728
6.180	0.633713
6.190	0.615256
6.200	0.301492
6.210	-0.713627
6.220	-1.747202
6.230	-2.411643
6.240	-3.094542
6.250	-2.411643
6.260	-2.079423
6.270	-0.732083
6.280	0.301492
6.290	0.984390
6.300	1.298154
6.310	0.301492
6.320	-0.381406
6.330	-2.060966
6.340	-2.411643
6.350	-2.079423
6.360	-2.079423
6.370	-1.064304
6.380	-0.049185
6.390	0.965934
6.400	0.947477
6.410	0.615256
6.420	-0.399863
6.430	-1.728745
6.440	-2.762321
6.450	-2.743864
6.460	-3.094542
6.470	-2.079423
6.480	-0.732083
6.490	0.283036
6.500	0.965934
6.510	0.615256
6.520	0.283036
6.530	-1.396525
6.540	-2.430100
6.550	-2.762321
6.560	-2.762321
6.570	-2.079423
6.580	-1.396525
6.590	-0.049185
6.600	0.615256
6.610	0.283036
6.620	0.283036
6.630	-0.713627
6.640	-1.396525
6.650	-2.411643
6.660	-3.094542
6.670	-2.411643
6.680	-2.097879
6.690	-0.732083
6.700	-0.049185
6.710	0.965934
6.720	1.298154
6.730	0.283036
6.740	-0.067642
6.750	-1.747202
6.760	-2.411643
6.770	-2.079423
6.780	-2.430100
6.790	-1.396525
6.800	-0.049185
6.810	0.965934
6.820	1.298154
6.830	0.633713
6.840	-0.049185
6.850	-1.747202
6.860	-2.762321
6.870	-3.094542
6.880	-3.445219
6.890	-2.430100
6.900	-1.414981
6.910	-0.381406
6.920	0.633713
6.930	0.615256
6.940	0.283036
6.950	-1.064304
6.960	-2.411643
6.970	-2.743864
6.980	-2.762321
6.990	-2.079423
7.000	-1.414981
7.010	-0.399863
7.020	0.283036
7.030	0.633713
7.040	0.633713
7.050	-0.399863
7.060	-1.064304
7.070	-2.411643
7.080	-2.743864
7.090	-2.411643
7.100	-2.079423
7.110	-1.396525
7.120	-0.067642
7.130	0.965934
7.140	1.298154
7.150	0.283036
7.160	-0.381406
7.170	-1.728745
7.180	-2.411643
7.190	-2.430100
7.200	-2.411643
7.210	-1.396525
7.220	-0.049185
7.230	0.965934
7.240	0.965934
7.250	0.283036
7.260	-0.049185
7.270	-1.396525
7.280	-2.430100
7.290	-2.762321
7.300	-3.094542
7.310	-2.430100
7.320	-1.396525
7.330	-0.049185
7.340	0.283036
7.350	0.633713
7.360	-0.049185
7.370	-1.045847
7.380	-2.079423
7.390	-2.743864
7.400	-2.762321
7.410	-2.411643
7.420	-1.747202
7.430	-0.713627
7.440	0.301492
7.450	0.965934
7.460	0.652170
7.470	-0.049185
7.480	-0.713627
7.490	-2.060966
7.500	-2.743864
7.510	-2.393187
7.520	-2.060966
7.530	-1.045847
7.540	0.283036
7.550	0.965934
7.560	0.965934
7.570	0.283036
7.580	-0.381406
7.590	-2.079423
7.600	-2.411643
7.610	-2.393187
7.620	-2.762321
7.630	-1.728745
7.640	-0.381406
7.650	0.652170
7.660	0.965934
7.670	0.633713
7.680	0.301492
7.690	-1.396525
7.700	-2.411643
7.710	-2.762321
7.720	-2.743864
7.730	-2.079423
7.740	-1.396525
7.750	-0.049185
7.760	0.283036
7.770	0.633713
7.780	0.301492
7.790	-0.713627
7.800	-2.079423
7.810	-2.743864
7.820	-2.762321
7.830	-2.411643
7.840	-1.728745
7.850	-0.732083
7.860	0.283036
7.870	0.984390
7.880	0.965934
7.890	0.301492
7.900	-0.713627
7.910	-2.097879
7.920	-2.411643
7.930	-2.411643
7.940	-2.411643
7.950	-1.045847
7.960	0.283036
7.970	0.984390
7.980	1.316611
7.990	0.301492
8.000	-0.381406
8.010	-2.079423
8.020	-2.762321
8.030	-2.743864
8.040	-2.725407
8.050	-1.747202
8.060	-0.732083
8.070	0.283036
8.080	0.965934
8.090	0.633713
8.100	0.301492
8.110	-1.064304
8.120	-2.411643
8.130	-2.743864
8.140	-3.094542
8.150	-2.079423
8.160	-1.396525
8.170	-0.381406
8.180	0.301492
8.190	0.301492
8.200	0.301492
8.210	-0.732083
8.220	-1.396525
8.230	-2.430100
8.240	-2.743864
8.250	-2.393187
8.260	-1.728745
8.270	-0.732083
8.280	0.301492
8.290	1.316611
8.300	1.648832
8.310	0.652170
8.320	-0.049185
8.330	-1.728745
8.340	-2.411643
8.350	-2.079423
8.360	-2.393187
8.370	-1.064304
8.380	-0.049185
8.390	0.633713
8.400	0.984390
8.410	0.633713
8.420	-0.030728
8.430	-1.747202
8.440	-2.411643
8.450	-2.743864
8.460	-2.762321
8.470	-2.060966
8.480	-1.064304
8.490	-0.049185
8.500	0.633713
8.510	0.633713
8.520	-0.049185
8.530	-1.378068
8.540	-2.411643
8.550	-2.743864
8.560	-2.743864
8.570	-2.060966
8.580	-1.396525
8.590	-0.049185
8.600	0.633713
8.610	0.633713
8.620	0.283036
8.630	-0.732083
8.640	-1.396525
8.650	-2.430100
8.660	-2.743864
8.670	-2.411643
8.680	-1.728745
8.690	-0.713627
8.700	-0.049185
8.710	0.965934
8.720	0.965934
8.730	0.301492
8.740	-0.381406
8.750	-2.060966
8.760	-2.411643
8.770	-2.079423
8.780	-2.430100
8.790	-1.396525
8.800	-0.049185
8.810	0.947477
8.820	0.965934
8.830	0.633713
8.840	-0.049185
8.850	-1.747202
8.860	-2.743864
8.870	-3.076085
8.880	-3.094542
8.890	-2.411643
8.900	-1.396525
8.910	-0.049185
8.920	0.633713
8.930	0.283036
8.940	0.283036
8.950	-1.378068
8.960	-2.411643
8.970	-2.743864
8.980	-2.743864
8.990	-2.060966
9.000	-1.396525
9.010	-0.049185
9.020	0.633713
9.030	0.652170
9.040	0.633713
9.050	-0.381406
9.060	-1.396525
9.070	-2.411643
9.080	-2.743864
9.090	-2.411643
9.100	-2.079423
9.110	-1.396525
9.120	-0.049185
9.130	0.633713
9.140	1.316611
9.150	0.301492
9.160	-0.030728
9.170	-1.747202
9.180	-2.411643
9.190	-2.411643
9.200	-2.411643
9.210	-1.396525
9.220	-0.381406
9.230	0.633713
9.240	0.984390
9.250	0.633713
9.260	-0.030728
9.270	-1.396525
9.280	-2.411643
9.290	-2.762321
9.300	-3.094542
9.310	-2.411643
9.320	-1.396525
9.330	-0.049185
9.340	0.615256
9.350	0.633713
9.360	0.301492
9.370	-1.064304
9.380	-2.060966
9.390	-2.762321
9.400	-2.762321
9.410	-2.060966
9.420	-1.747202
9.430	-0.399863
9.440	0.301492
9.450	0.984390
9.460	0.965934
9.470	-0.030728
9.480	-0.713627
9.490	-2.079423
9.500	-2.743864
9.510	-2.393187
9.520	-2.060966
9.530	-1.064304
9.540	-0.049185
9.550	1.316611
9.560	1.298154
9.570	0.633713
9.580	-0.049185
9.590	-1.728745
9.600	-2.411643
9.610	-2.411643
9.620	-2.393187
9.630	-1.728745
9.640	-0.381406
9.650	0.283036
9.660	0.965934
9.670	0.633713
9.680	0.283036
9.690	-1.045847
9.700	-2.411643
9.710	-2.411643
9.720	-2.411643
9.730	-2.079423
9.740	-1.064304
9.750	-0.049185
9.760	0.633713
9.770	0.301492
9.780	0.301492
9.790	-1.045847
9.800	-2.079423
9.810	-2.743864
9.820	-3.076085
9.830	-2.411643
9.840	-1.747202
9.850	-0.732083
9.860	0.283036
9.870	0.965934
9.880	0.965934
9.890	0.283036
9.900	-0.732083
9.910	-2.079423
9.920	-2.411643
9.930	-2.430100
9.940	-2.079423
9.950	-0.732083
9.960	0.283036
9.970	1.316611
9.980	0.984390
9.990	0.633713
10.000	-0.381406
10.010	-2.079423
10.020	-2.411643
10.030	-2.743864
10.040	-2.743864
10.050	-1.747202
10.060	-0.713627
10.070	0.301492
10.080	0.965934
10.090	0.652170
10.100	-0.049185
10.110	-1.064304
10.120	-2.411643
10.130	-2.743864
10.140	-2.762321
10.150	-2.411643
10.160	-1.728745
10.170	-0.381406
10.180	0.301492
10.190	0.283036
10.200	0.319949
10.210	-0.713627
10.220	-1.396525
10.230	-2.411643
10.240	-3.076085
10.250	-2.411643
10.260	-2.079423
10.270	-1.064304
10.280	-0.049185
10.290	0.984390
10.300	1.298154
10.310	0.301492
10.320	-0.381406
10.330	-2.060966
10.340	-2.393187
10.350	-2.079423
10.360	-2.060966
10.370	-1.064304
10.380	-0.030728
10.390	1.316611
10.400	0.965934
10.410	0.652170
