2 6.0
1.450	-0.049185
1.460	-0.732083
1.470	-2.060966
1.480	-2.393187
1.490	-3.076085
1.500	-3.426762
1.510	-3.426762
1.520	-2.743864
1.530	-2.060966
1.540	-1.396525
1.550	-0.381406
1.560	0.301492
1.570	1.298154
1.580	1.648832
1.590	1.667288
1.600	0.965934
1.610	0.301492
1.620	-0.049185
1.630	-1.396525
1.640	-2.079423
1.650	-2.411643
1.660	-3.094542
1.670	-3.112998
1.680	-3.094542
1.690	-2.430100
1.700	-2.079423
1.710	-1.064304
1.720	-0.049185
1.730	0.301492
1.740	1.298154
1.750	1.630375
1.760	1.648832
1.770	1.316611
1.780	-0.030728
1.790	-0.732083
1.800	-1.396525
1.810	-2.411643
1.820	-3.094542
1.830	-3.426762
1.840	-3.777440
1.850	-3.094542
1.860	-2.411643
1.870	-1.728745
1.880	-0.732083
1.890	-0.049185
1.900	0.965934
1.910	1.648832
1.920	1.298154
1.930	1.298154
1.940	0.283036
1.950	-0.399863
1.960	-1.045847
1.970	-1.728745
1.980	-2.430100
1.990	-2.762321
2.000	-3.094542
2.010	-3.094542
2.020	-2.411643
2.030	-2.060966
2.040	-1.396525
2.050	-0.381406
2.060	0.283036
2.070	0.965934
2.080	1.298154
2.090	1.648832
2.100	0.965934
2.110	0.633713
2.120	-0.049185
2.130	-1.045847
2.140	-2.079423
2.150	-2.762321
2.160	-3.094542
2.170	-3.426762
2.180	-3.426762
2.190	-3.094542
2.200	-2.079423
2.210	-1.064304
2.220	-0.381406
2.230	0.965934
2.240	1.630375
2.250	1.981052
2.260	1.648832
2.270	1.316611
2.280	0.301492
2.290	-0.381406
2.300	-1.396525
2.310	-2.430100
2.320	-2.762321
2.330	-3.426762
2.340	-3.445219
2.350	-3.094542
2.360	-2.411643
2.370	-1.728745
2.380	-0.732083
2.390	-0.049185
2.400	0.965934
2.410	1.630375
2.420	1.648832
2.430	1.298154
2.440	0.283036
2.450	-0.381406
2.460	-0.732083
2.470	-1.747202
2.480	-2.411643
2.490	-3.094542
2.500	-3.426762
2.510	-3.426762
2.520	-2.762321
2.530	-2.079423
2.540	-1.396525
2.550	-0.381406
2.560	0.283036
2.570	0.984390
2.580	1.648832
2.590	1.981052
2.600	1.630375
2.610	0.633713
2.620	-0.049185
2.630	-1.064304
2.640	-2.079423
2.650	-2.762321
2.660	-3.426762
2.670	-3.426762
2.680	-3.426762
2.690	-2.743864
2.700	-2.079423
2.710	-1.396525
2.720	-0.049185
2.730	0.633713
2.740	1.648832
2.750	1.981052
2.760	1.316611
2.770	0.984390
2.780	0.283036
2.790	-0.381406
2.800	-1.378068
2.810	-2.393187
2.820	-3.076085
2.830	-3.758983
2.840	-3.777440
2.850	-3.426762
2.860	-2.743864
2.870	-1.728745
2.880	-0.713627
2.890	-0.030728
2.900	0.633713
2.910	1.648832
2.920	1.335068
2.930	1.316611
2.940	0.301492
2.950	-0.362949
2.960	-1.064304
2.970	-1.728745
2.980	-2.411643
2.990	-3.094542
3.000	-3.094542
3.010	-3.076085
3.020	-2.411643
3.030	-2.060966
3.040	-1.045847
3.050	-0.381406
3.060	0.301492
3.070	0.965934
3.080	1.648832
3.090	1.981052
3.100	1.298154
3.110	0.633713
3.120	-0.030728
3.130	-1.045847
3.140	-2.079423
3.150	-2.743864
3.160	-3.094542
3.170	-3.426762
3.180	-3.426762
3.190	-2.743864
3.200	-2.393187
3.210	-1.045847
3.220	-0.030728
3.230	0.633713
3.240	1.316611
3.250	1.648832
3.260	1.648832
3.270	0.984390
3.280	0.283036
3.290	-0.381406
3.300	-1.414981
3.310	-2.411643
3.320	-3.094542
3.330	-3.426762
3.340	-3.758983
3.350	-3.094542
3.360	-2.411643
3.370	-1.728745
3.380	-0.732083
3.390	0.301492
3.400	0.965934
3.410	1.648832
3.420	1.648832
3.430	0.984390
3.440	0.301492
3.450	-0.381406
3.460	-1.064304
3.470	-1.747202
3.480	-2.411643
3.490	-3.094542
3.500	-3.094542
3.510	-3.445219
3.520	-2.411643
3.530	-2.079423
3.540	-1.396525
3.550	-0.381406
3.560	0.283036
3.570	0.947477
3.580	1.630375
3.590	1.981052
3.600	1.298154
3.610	0.965934
3.620	-0.049185
3.630	-1.064304
3.640	-2.079423
3.650	-2.762321
3.660	-3.094542
3.670	-3.426762
3.680	-3.426762
3.690	-2.743864
3.700	-2.079423
3.710	-1.396525
3.720	-0.049185
3.730	0.633713
3.740	1.298154
3.750	1.981052
3.760	1.648832
3.770	0.965934
3.780	0.283036
3.790	-0.399863
3.800	-1.728745
3.810	-2.411643
3.820	-3.112998
3.830	-3.777440
3.840	-3.777440
3.850	-3.426762
3.860	-2.762321
3.870	-1.747202
3.880	-0.732083
3.890	0.301492
3.900	0.984390
3.910	1.630375
3.920	1.298154
3.930	0.965934
3.940	0.301492
3.950	-0.381406
3.960	-1.064304
3.970	-2.079423
3.980	-2.411643
3.990	-3.094542
4.000	-3.445219
4.010	-3.094542
4.020	-2.743864
4.030	-2.079423
4.040	-1.396525
4.050	-0.732083
4.060	0.301492
4.070	0.947477
4.080	1.630375
4.090	1.630375
4.100	0.965934
4.110	0.301492
4.120	-0.049185
4.130	-1.414981
4.140	-2.079423
4.150	-2.411643
4.160	-3.112998
4.170	-3.426762
4.180	-3.426762
4.190	-2.762321
4.200	-2.097879
4.210	-1.414981
4.220	-0.381406
4.230	0.615256
4.240	1.298154
4.250	1.981052
4.260	1.648832
4.270	1.298154
4.280	0.301492
4.290	-0.381406
4.300	-1.396525
4.310	-2.430100
4.320	-3.076085
4.330	-3.777440
4.340	-3.777440
4.350	-3.426762
4.360	-2.411643
4.370	-1.747202
4.380	-0.732083
4.390	-0.049185
4.400	0.965934
4.410	1.648832
4.420	1.648832
4.430	0.965934
4.440	0.283036
4.450	-0.381406
4.460	-1.064304
4.470	-1.747202
4.480	-2.411643
4.490	-3.094542
4.500	-3.445219
4.510	-3.426762
4.520	-2.743864
4.530	-2.097879
4.540	-1.396525
4.550	-0.732083
4.560	0.283036
4.570	0.965934
4.580	1.630375
4.590	1.630375
4.600	0.965934
4.610	0.264579
4.620	-0.399863
4.630	-1.064304
4.640	-2.060966
4.650	-2.411643
4.660	-2.743864
4.670	-3.445219
4.680	-3.426762
4.690	-2.762321
4.700	-2.060966
4.710	-1.064304
4.720	-0.067642
4.730	0.615256
4.740	1.298154
4.750	1.981052
4.760	1.648832
4.770	1.298154
4.780	0.283036
4.790	-0.713627
4.800	-1.396525
4.810	-2.411643
4.820	-2.762321
4.830	-3.426762
4.840	-3.445219
4.850	-3.094542
4.860	-2.430100
4.870	-1.396525
4.880	-0.732083
4.890	-0.030728
4.900	0.615256
4.910	1.648832
4.920	1.648832
4.930	1.298154
4.940	0.633713
4.950	-0.049185
4.960	-1.064304
4.970	-1.728745
4.980	-2.411643
4.990	-3.094542
5.000	-3.445219
5.010	-3.426762
5.020	-2.762321
5.030	-2.079423
5.040	-1.396525
5.050	-0.381406
5.060	0.283036
5.070	0.965934
5.080	1.648832
5.090	1.981052
5.100	1.630375
5.110	0.633713
5.120	-0.049185
5.130	-1.064304
5.140	-2.430100
5.150	-2.762321
5.160	-3.445219
5.170	-3.445219
5.180	-3.076085
5.190	-2.762321
5.200	-2.060966
5.210	-1.396525
5.220	-0.049185
5.230	0.615256
5.240	1.298154
5.250	1.981052
5.260	1.648832
5.270	0.947477
5.280	0.283036
5.290	-0.381406
5.300	-1.414981
5.310	-2.430100
5.320	-3.094542
5.330	-3.777440
5.340	-3.445219
5.350	-3.094542
5.360	-2.430100
5.370	-1.747202
5.380	-0.713627
5.390	-0.049185
5.400	0.947477
5.410	1.630375
5.420	1.648832
5.430	1.316611
5.440	0.301492
5.450	-0.049185
5.460	-1.064304
5.470	-1.747202
5.480	-2.393187
5.490	-3.094542
5.500	-3.094542
5.510	-3.426762
5.520	-2.411643
5.530	-2.060966
5.540	-1.396525
5.550	-0.732083
5.560	0.283036
5.570	0.965934
5.580	1.981052
5.590	1.999509
5.600	1.298154
5.610	0.633713
5.620	-0.030728
5.630	-1.064304
5.640	-2.079423
5.650	-2.743864
5.660	-3.094542
5.670	-3.094542
5.680	-3.445219
5.690	-2.762321
5.700	-2.079423
5.710	-1.064304
5.720	-0.049185
5.730	0.633713
5.740	1.630375
5.750	1.999509
5.760	1.630375
5.770	0.965934
5.780	0.283036
5.790	-0.399863
5.800	-1.728745
5.810	-2.411643
5.820	-3.076085
5.830	-3.777440
5.840	-3.758983
5.850	-3.094542
5.860	-2.743864
5.870	-1.747202
5.880	-0.732083
5.890	-0.049185
5.900	0.965934
5.910	1.648832
5.920	1.648832
5.930	0.965934
5.940	0.301492
5.950	-0.399863
5.960	-1.064304
5.970	-1.728745
5.980	-2.411643
5.990	-3.094542
6.000	-3.094542
6.010	-3.426762
6.020	-2.743864
6.030	-2.411643
6.040	-1.396525
6.050	-0.381406
6.060	0.283036
6.070	0.965934
6.080	1.648832
6.090	1.630375
6.100	0.965934
6.110	0.283036
6.120	-0.049185
6.130	-1.045847
6.140	-2.079423
6.150	-2.411643
6.160	-3.094542
6.170	-3.445219
6.180	-3.426762
6.190	-2.762321
6.200	-2.079423
6.210	-1.064304
6.220	-0.381406
6.230	0.283036
6.240	0.965934
6.250	1.999509
6.260	1.648832
6.270	1.298154
6.280	0.283036
6.290	-0.381406
6.300	-1.414981
6.310	-2.411643
6.320	-3.094542
6.330	-3.758983
6.340	-3.758983
6.350	-3.445219
6.360	-2.430100
6.370	-1.747202
6.380	-0.732083
6.390	0.283036
6.400	1.298154
6.410	1.981052
6.420	1.648832
6.430	1.316611
6.440	0.633713
6.450	-0.049185
6.460	-1.064304
6.470	-1.728745
6.480	-2.411643
6.490	-2.762321
6.500	-3.094542
6.510	-3.076085
6.520	-2.411643
6.530	-1.728745
6.540	-1.396525
6.550	-0.713627
6.560	0.301492
6.570	0.633713
6.580	1.298154
6.590	1.648832
6.600	0.984390
6.610	0.615256
6.620	-0.362949
6.630	-1.045847
6.640	-2.060966
6.650	-2.743864
6.660	-3.094542
6.670	-3.426762
6.680	-3.426762
6.690	-3.076085
6.700	-2.079423
6.710	-1.045847
6.720	-0.049185
6.730	0.615256
6.740	1.316611
6.750	1.999509
6.760	1.648832
6.770	1.298154
6.780	0.301492
6.790	-0.399863
6.800	-1.396525
6.810	-2.411643
6.820	-2.762321
6.830	-3.076085
6.840	-3.426762
6.850	-3.094542
6.860	-2.393187
6.870	-1.396525
6.880	-0.732083
6.890	-0.049185
6.900	0.652170
6.910	1.316611
6.920	1.648832
6.930	1.648832
6.940	0.301492
6.950	-0.030728
6.960	-0.713627
6.970	-2.079423
6.980	-2.411643
6.990	-3.094542
7.000	-3.426762
7.010	-3.426762
7.020	-2.743864
7.030	-2.060966
7.040	-1.396525
7.050	-0.381406
7.060	0.283036
7.070	1.316611
7.080	1.316611
7.090	1.667288
7.100	0.965934
7.110	0.633713
7.120	-0.399863
7.130	-1.396525
7.140	-2.060966
7.150	-2.762321
7.160	-3.094542
7.170	-3.426762
7.180	-3.445219
7.190	-2.762321
7.200	-2.079423
7.210	-1.064304
7.220	-0.030728
7.230	0.633713
7.240	1.298154
7.250	1.981052
7.260	1.648832
7.270	0.965934
7.280	0.283036
7.290	-0.399863
7.300	-1.396525
7.310	-2.393187
7.320	-3.094542
7.330	-3.758983
7.340	-3.777440
7.350	-3.094542
7.360	-2.411643
7.370	-1.728745
7.380	-0.732083
7.390	0.301492
7.400	0.965934
7.410	1.648832
7.420	1.648832
7.430	1.316611
7.440	0.301492
7.450	-0.381406
7.460	-1.045847
7.470	-1.728745
7.480	-2.411643
7.490	-3.094542
7.500	-3.408306
7.510	-3.094542
7.520	-2.411643
7.530	-2.079423
7.540	-1.396525
7.550	-0.381406
7.560	0.301492
7.570	0.984390
7.580	1.999509
7.590	1.981052
7.600	1.298154
7.610	0.633713
7.620	-0.030728
7.630	-1.064304
7.640	-2.097879
7.650	-2.762321
7.660	-3.094542
7.670	-3.426762
7.680	-3.426762
7.690	-2.762321
7.700	-2.079423
7.710	-1.064304
7.720	-0.049185
7.730	0.615256
7.740	1.648832
7.750	1.981052
7.760	1.648832
7.770	0.965934
7.780	0.283036
7.790	-0.362949
7.800	-1.396525
7.810	-2.411643
7.820	-3.094542
7.830	-3.758983
7.840	-3.426762
7.850	-3.408306
7.860	-2.411643
7.870	-1.747202
7.880	-0.713627
7.890	0.301492
7.900	0.984390
7.910	1.648832
7.920	1.667288
7.930	1.316611
7.940	0.301492
7.950	-0.381406
7.960	-1.064304
7.970	-1.747202
7.980	-2.411643
7.990	-3.076085
8.000	-3.408306
8.010	-3.426762
8.020	-2.743864
8.030	-2.079423
8.040	-1.728745
8.050	-0.713627
8.060	0.301492
8.070	0.965934
8.080	1.648832
8.090	1.648832
8.100	0.984390
8.110	0.301492
8.120	-0.381406
8.130	-1.064304
8.140	-2.079423
8.150	-2.430100
8.160	-3.094542
8.170	-3.426762
8.180	-3.426762
8.190	-2.762321
8.200	-2.079423
8.210	-1.064304
8.220	-0.381406
8.230	0.633713
8.240	1.316611
8.250	1.999509
8.260	1.648832
8.270	1.316611
8.280	0.283036
8.290	-0.399863
8.300	-1.396525
8.310	-2.411643
8.320	-2.743864
8.330	-3.426762
8.340	-3.426762
8.350	-3.076085
8.360	-2.411643
8.370	-1.378068
8.380	-0.732083
8.390	-0.049185
8.400	0.965934
8.410	1.630375
8.420	1.648832
8.430	1.298154
8.440	0.301492
8.450	-0.030728
8.460	-0.732083
8.470	-1.747202
8.480	-2.411643
8.490	-3.076085
8.500	-3.445219
8.510	-3.426762
8.520	-2.743864
8.530	-2.079423
8.540	-1.396525
8.550	-0.713627
8.560	0.283036
8.570	0.984390
8.580	1.630375
8.590	1.648832
8.600	0.984390
8.610	0.633713
8.620	-0.381406
8.630	-1.064304
8.640	-2.079423
8.650	-2.762321
8.660	-3.094542
8.670	-3.426762
8.680	-3.426762
8.690	-2.762321
8.700	-2.079423
8.710	-1.396525
8.720	-0.381406
8.730	0.633713
8.740	1.298154
8.750	1.981052
8.760	1.999509
8.770	1.316611
8.780	0.301492
8.790	-0.713627
8.800	-1.414981
8.810	-2.411643
8.820	-3.094542
8.830	-3.777440
8.840	-3.758983
8.850	-3.426762
8.860	-2.411643
8.870	-1.747202
8.880	-0.732083
8.890	-0.049185
8.900	0.615256
8.910	1.648832
8.920	1.630375
8.930	0.965934
8.940	0.283036
8.950	-0.381406
8.960	-1.064304
8.970	-1.747202
8.980	-2.393187
8.990	-3.094542
9.000	-3.094542
9.010	-3.112998
9.020	-2.411643
9.030	-2.079423
9.040	-1.064304
9.050	-0.732083
9.060	0.301492
9.070	0.633713
9.080	1.298154
9.090	1.648832
9.100	0.965934
9.110	0.615256
9.120	-0.381406
9.130	-1.064304
9.140	-2.060966
9.150	-2.411643
9.160	-3.094542
9.170	-3.426762
9.180	-3.426762
9.190	-3.076085
9.200	-2.079423
9.210	-1.045847
9.220	-0.049185
9.230	0.633713
9.240	1.298154
9.250	1.981052
9.260	1.630375
9.270	0.965934
9.280	0.283036
9.290	-0.713627
9.300	-1.396525
9.310	-2.079423
9.320	-2.762321
9.330	-3.426762
9.340	-3.094542
9.350	-3.426762
9.360	-2.411643
9.370	-1.747202
9.380	-0.713627
9.390	-0.030728
9.400	0.615256
9.410	1.648832
9.420	1.648832
9.430	1.316611
9.440	0.301492
9.450	-0.049185
9.460	-0.732083
9.470	-2.060966
9.480	-2.411643
9.490	-3.076085
9.500	-3.408306
9.510	-3.758983
9.520	-2.762321
9.530	-2.079423
9.540	-1.396525
9.550	-0.362949
9.560	0.301492
9.570	1.316611
9.580	1.648832
9.590	1.648832
9.600	0.965934
9.610	0.633713
9.620	-0.381406
9.630	-1.064304
9.640	-2.079423
9.650	-2.393187
9.660	-3.094542
9.670	-3.426762
9.680	-3.426762
9.690	-2.762321
9.700	-2.060966
9.710	-1.396525
9.720	-0.381406
9.730	-0.049185
9.740	0.984390
9.750	1.316611
9.760	1.630375
9.770	1.648832
9.780	0.965934
9.790	0.283036
9.800	-0.381406
9.810	-1.414981
9.820	-2.430100
9.830	-3.112998
9.840	-3.445219
9.850	-3.426762
9.860	-3.094542
9.870	-2.430100
9.880	-1.747202
9.890	-0.732083
9.900	-0.067642
9.910	0.965934
9.920	1.648832
9.930	1.999509
9.940	1.298154
9.950	0.965934
9.960	-0.049185
9.970	-0.732083
9.980	-2.079423
9.990	-2.411643
10.000	-3.094542
10.010	-3.777440
10.020	-3.426762
10.030	-3.094542
10.040	-2.430100
10.050	-1.414981
10.060	-0.381406
10.070	0.301492
10.080	0.984390
10.090	1.630375
10.100	1.648832
10.110	1.298154
10.120	0.283036
10.130	-0.381406
10.140	-1.064304
10.150	-2.097879
10.160	-2.762321
10.170	-3.112998
10.180	-3.445219
10.190	-3.426762
10.200	-2.411643
10.210	-2.079423
10.220	-1.064304
10.230	-0.049185
10.240	0.633713
10.250	1.298154
10.260	1.630375
10.270	1.630375
10.280	0.615256
10.290	-0.049185
10.300	-0.381406
10.310	-1.396525
10.320	-2.430100
10.330	-2.762321
10.340	-3.445219
10.350	-3.445219
10.360	-3.076085
10.370	-2.411643
10.380	-1.728745
10.390	-1.082761
