2 8.0
1.450	1.630375
1.460	0.965934
1.470	0.947477
1.480	-0.030728
1.490	-1.728745
1.500	-2.743864
1.510	-3.094542
1.520	-2.743864
1.530	-2.430100
1.540	-1.747202
1.550	-0.713627
1.560	0.301492
1.570	1.298154
1.580	0.965934
1.590	0.965934
1.600	-0.049185
1.610	-1.414981
1.620	-2.430100
1.630	-2.743864
1.640	-2.743864
1.650	-2.743864
1.660	-2.411643
1.670	-1.396525
1.680	-0.381406
1.690	0.633713
1.700	1.298154
1.710	0.947477
1.720	0.283036
1.730	-0.399863
1.740	-1.396525
1.750	-2.411643
1.760	-3.426762
1.770	-3.426762
1.780	-2.743864
1.790	-1.747202
1.800	-1.064304
1.810	-0.049185
1.820	1.298154
1.830	1.648832
1.840	1.298154
1.850	0.283036
1.860	-0.399863
1.870	-2.079423
1.880	-3.094542
1.890	-3.426762
1.900	-3.094542
1.910	-2.411643
1.920	-1.747202
1.930	-0.381406
1.940	0.615256
1.950	1.630375
1.960	0.965934
1.970	0.615256
1.980	-0.381406
1.990	-1.747202
2.000	-2.743864
2.010	-3.076085
2.020	-3.094542
2.030	-2.411643
2.040	-2.060966
2.050	-0.713627
2.060	0.283036
2.070	0.965934
2.080	0.965934
2.090	0.965934
2.100	-0.049185
2.110	-1.414981
2.120	-2.411643
2.130	-3.076085
2.140	-2.762321
2.150	-3.094542
2.160	-2.411643
2.170	-1.396525
2.180	-0.381406
2.190	0.633713
2.200	0.984390
2.210	0.965934
2.220	0.283036
2.230	-0.381406
2.240	-1.396525
2.250	-2.430100
2.260	-3.445219
2.270	-3.426762
2.280	-2.762321
2.290	-2.079423
2.300	-1.045847
2.310	0.301492
2.320	0.965934
2.330	1.981052
2.340	0.965934
2.350	0.301492
2.360	-0.381406
2.370	-1.728745
2.380	-3.094542
2.390	-3.426762
2.400	-2.762321
2.410	-2.411643
2.420	-1.728745
2.430	-0.399863
2.440	0.615256
2.450	1.316611
2.460	0.965934
2.470	0.615256
2.480	-0.067642
2.490	-1.396525
2.500	-2.430100
2.510	-3.426762
2.520	-2.762321
2.530	-2.411643
2.540	-2.079423
2.550	-0.732083
2.560	0.301492
2.570	0.965934
2.580	0.984390
2.590	0.965934
2.600	-0.381406
2.610	-1.396525
2.620	-2.411643
2.630	-3.094542
2.640	-3.094542
2.650	-2.762321
2.660	-2.060966
2.670	-1.064304
2.680	-0.049185
2.690	0.633713
2.700	1.298154
2.710	1.279698
2.720	0.615256
2.730	-0.067642
2.740	-1.064304
2.750	-2.411643
2.760	-3.076085
2.770	-3.426762
2.780	-2.743864
2.790	-2.079423
2.800	-1.064304
2.810	-0.030728
2.820	0.965934
2.830	1.648832
2.840	1.298154
2.850	0.633713
2.860	-0.381406
2.870	-1.728745
2.880	-3.112998
2.890	-3.426762
2.900	-2.762321
2.910	-2.411643
2.920	-1.396525
2.930	-0.399863
2.940	0.633713
2.950	1.298154
2.960	0.965934
2.970	0.615256
2.980	-0.067642
2.990	-1.396525
3.000	-2.411643
3.010	-3.112998
3.020	-2.762321
3.030	-2.411643
3.040	-2.079423
3.050	-1.082761
3.060	0.283036
3.070	0.947477
3.080	0.965934
3.090	0.965934
3.100	-0.049185
3.110	-1.396525
3.120	-2.430100
3.130	-2.762321
3.140	-2.762321
3.150	-2.762321
3.160	-2.430100
3.170	-1.064304
3.180	-0.067642
3.190	0.615256
3.200	1.630375
3.210	1.298154
3.220	0.615256
3.230	-0.049185
3.240	-1.414981
3.250	-2.411643
3.260	-3.094542
3.270	-3.426762
3.280	-2.762321
3.290	-2.097879
3.300	-1.064304
3.310	-0.049185
3.320	0.965934
3.330	1.981052
3.340	1.298154
3.350	0.615256
3.360	-0.049185
3.370	-1.396525
3.380	-2.743864
3.390	-3.426762
3.400	-2.743864
3.410	-2.430100
3.420	-1.747202
3.430	-0.381406
3.440	0.633713
3.450	1.298154
3.460	0.965934
3.470	0.633713
3.480	-0.049185
3.490	-1.396525
3.500	-2.411643
3.510	-3.094542
3.520	-2.743864
3.530	-2.411643
3.540	-2.079423
3.550	-0.713627
3.560	0.283036
3.570	0.965934
3.580	0.965934
3.590	0.965934
3.600	-0.399863
3.610	-1.414981
3.620	-2.411643
3.630	-3.094542
3.640	-2.743864
3.650	-2.762321
3.660	-2.079423
3.670	-1.396525
3.680	-0.030728
3.690	0.615256
3.700	1.298154
3.710	1.648832
3.720	0.965934
3.730	-0.049185
3.740	-1.064304
3.750	-2.411643
3.760	-3.112998
3.770	-3.445219
3.780	-2.762321
3.790	-2.097879
3.800	-1.082761
3.810	-0.067642
3.820	0.615256
3.830	1.630375
3.840	1.298154
3.850	0.633713
3.860	-0.732083
3.870	-2.079423
3.880	-3.094542
3.890	-3.445219
3.900	-2.743864
3.910	-2.430100
3.920	-1.414981
3.930	-0.399863
3.940	0.615256
3.950	1.298154
3.960	0.947477
3.970	0.615256
3.980	-0.399863
3.990	-1.433438
4.000	-2.430100
4.010	-3.426762
4.020	-3.094542
4.030	-2.430100
4.040	-2.079423
4.050	-1.064304
4.060	-0.067642
4.070	0.965934
4.080	0.615256
4.090	0.615256
4.100	-0.049185
4.110	-1.064304
4.120	-2.411643
4.130	-2.743864
4.140	-3.076085
4.150	-3.094542
4.160	-2.411643
4.170	-1.728745
4.180	-0.381406
4.190	0.633713
4.200	1.316611
4.210	0.965934
4.220	0.283036
4.230	-0.399863
4.240	-1.396525
4.250	-2.411643
4.260	-3.426762
4.270	-3.445219
4.280	-2.762321
4.290	-2.079423
4.300	-1.082761
4.310	-0.067642
4.320	0.965934
4.330	1.648832
4.340	1.298154
4.350	0.615256
4.360	-0.381406
4.370	-1.747202
4.380	-3.094542
4.390	-3.445219
4.400	-3.094542
4.410	-2.411643
4.420	-1.747202
4.430	-0.381406
4.440	0.615256
4.450	1.298154
4.460	0.965934
4.470	0.965934
4.480	-0.049185
4.490	-1.396525
4.500	-2.411643
4.510	-3.076085
4.520	-2.762321
4.530	-2.411643
4.540	-2.079423
4.550	-0.713627
4.560	0.283036
4.570	0.965934
4.580	0.965934
4.590	0.965934
4.600	-0.030728
4.610	-1.414981
4.620	-2.430100
4.630	-2.762321
4.640	-2.762321
4.650	-2.762321
4.660	-2.079423
4.670	-1.082761
4.680	-0.049185
4.690	0.965934
4.700	1.298154
4.710	1.298154
4.720	0.633713
4.730	-0.381406
4.740	-1.082761
4.750	-2.430100
4.760	-3.112998
4.770	-3.426762
4.780	-2.762321
4.790	-2.060966
4.800	-1.064304
4.810	-0.049185
4.820	0.633713
4.830	1.630375
4.840	0.965934
4.850	0.633713
4.860	-0.399863
4.870	-1.802572
4.880	-2.762321
4.890	-3.426762
4.900	-2.743864
4.910	-2.411643
4.920	-1.396525
4.930	-0.399863
4.940	0.633713
4.950	1.298154
4.960	0.965934
4.970	0.633713
4.980	-0.049185
4.990	-1.396525
5.000	-2.430100
5.010	-3.094542
5.020	-2.762321
5.030	-2.411643
5.040	-2.060966
5.050	-0.732083
5.060	0.283036
5.070	0.965934
5.080	0.965934
5.090	0.965934
5.100	-0.049185
5.110	-1.414981
5.120	-2.430100
5.130	-3.094542
5.140	-2.743864
5.150	-2.743864
5.160	-2.430100
5.170	-1.396525
5.180	-0.030728
5.190	0.633713
5.200	1.298154
5.210	1.630375
5.220	0.633713
5.230	-0.049185
5.240	-1.414981
5.250	-2.430100
5.260	-3.094542
5.270	-3.426762
5.280	-2.762321
5.290	-2.079423
5.300	-0.732083
5.310	-0.049185
5.320	0.965934
5.330	1.648832
5.340	1.298154
5.350	0.633713
5.360	-0.399863
5.370	-1.747202
5.380	-2.762321
5.390	-3.426762
5.400	-2.762321
5.410	-2.411643
5.420	-1.728745
5.430	-0.381406
5.440	0.633713
5.450	1.298154
5.460	0.984390
5.470	0.633713
5.480	-0.030728
5.490	-1.396525
5.500	-2.411643
5.510	-3.408306
5.520	-3.094542
5.530	-2.743864
5.540	-2.079423
5.550	-1.045847
5.560	0.283036
5.570	0.965934
5.580	0.965934
5.590	0.652170
5.600	-0.049185
5.610	-1.064304
5.620	-2.411643
5.630	-2.762321
5.640	-3.094542
5.650	-3.112998
5.660	-2.411643
5.670	-1.414981
5.680	-0.381406
5.690	0.633713
5.700	0.965934
5.710	0.965934
5.720	0.283036
5.730	-0.049185
5.740	-1.396525
5.750	-2.411643
5.760	-3.426762
5.770	-3.426762
5.780	-3.094542
5.790	-2.079423
5.800	-0.732083
5.810	-0.030728
5.820	0.984390
5.830	1.630375
5.840	1.316611
5.850	0.615256
5.860	-0.049185
5.870	-1.728745
5.880	-3.094542
5.890	-3.426762
5.900	-2.762321
5.910	-2.079423
5.920	-1.802572
5.930	-0.381406
5.940	0.633713
5.950	0.984390
5.960	0.984390
5.970	0.984390
5.980	-0.049185
5.990	-1.414981
6.000	-2.411643
6.010	-3.094542
6.020	-2.743864
6.030	-2.430100
6.040	-2.079423
6.050	-0.732083
6.060	0.283036
6.070	0.965934
6.080	0.965934
6.090	0.965934
6.100	-0.030728
6.110	-1.396525
6.120	-2.393187
6.130	-2.743864
6.140	-3.094542
6.150	-2.762321
6.160	-2.411643
6.170	-1.396525
6.180	-0.381406
6.190	0.633713
6.200	1.316611
6.210	1.298154
6.220	0.633713
6.230	-0.030728
6.240	-1.064304
6.250	-2.411643
6.260	-3.094542
6.270	-3.426762
6.280	-2.762321
6.290	-2.079423
6.300	-1.064304
6.310	-0.049185
6.320	0.633713
6.330	1.630375
6.340	1.316611
6.350	0.633713
6.360	-0.381406
6.370	-1.728745
6.380	-3.094542
6.390	-3.426762
6.400	-2.743864
6.410	-2.411643
6.420	-1.747202
6.430	-0.399863
6.440	0.633713
6.450	1.298154
6.460	0.965934
6.470	0.984390
6.480	-0.049185
6.490	-1.396525
6.500	-2.411643
6.510	-3.076085
6.520	-2.743864
6.530	-2.411643
6.540	-2.079423
6.550	-1.064304
6.560	0.283036
6.570	0.965934
6.580	0.965934
6.590	0.965934
6.600	-0.381406
6.610	-1.396525
6.620	-2.393187
6.630	-2.743864
6.640	-2.743864
6.650	-2.762321
6.660	-2.079423
6.670	-1.396525
6.680	-0.067642
6.690	0.633713
6.700	1.648832
6.710	1.630375
6.720	0.652170
6.730	-0.049185
6.740	-1.396525
6.750	-2.430100
6.760	-2.762321
6.770	-3.426762
6.780	-2.743864
6.790	-2.079423
6.800	-1.064304
6.810	-0.049185
6.820	0.633713
6.830	1.630375
6.840	0.965934
6.850	0.615256
6.860	-0.399863
6.870	-1.747202
6.880	-3.094542
6.890	-3.426762
6.900	-2.762321
6.910	-2.393187
6.920	-1.414981
6.930	-0.381406
6.940	0.633713
6.950	1.316611
6.960	1.298154
6.970	0.633713
6.980	-0.049185
6.990	-1.396525
7.000	-2.762321
7.010	-3.426762
7.020	-3.094542
7.030	-2.411643
7.040	-2.079423
7.050	-0.713627
7.060	0.301492
7.070	0.965934
7.080	0.984390
7.090	0.633713
7.100	-0.030728
7.110	-1.064304
7.120	-2.411643
7.130	-2.762321
7.140	-3.094542
7.150	-3.094542
7.160	-2.411643
7.170	-1.728745
7.180	-0.381406
7.190	0.633713
7.200	1.316611
7.210	0.965934
7.220	0.633713
7.230	-0.399863
7.240	-1.378068
7.250	-2.411643
7.260	-3.094542
7.270	-3.426762
7.280	-2.743864
7.290	-2.079423
7.300	-1.064304
7.310	-0.030728
7.320	0.633713
7.330	1.667288
7.340	0.965934
7.350	0.301492
7.360	-0.381406
7.370	-1.710289
7.380	-3.076085
7.390	-3.426762
7.400	-2.743864
7.410	-2.411643
7.420	-1.728745
7.430	-0.362949
7.440	0.633713
7.450	1.298154
7.460	0.965934
7.470	0.633713
7.480	-0.049185
7.490	-1.396525
7.500	-2.411643
7.510	-3.094542
7.520	-2.762321
7.530	-2.411643
7.540	-2.060966
7.550	-1.064304
7.560	-0.030728
7.570	0.965934
7.580	0.984390
7.590	0.984390
7.600	-0.049185
7.610	-1.396525
7.620	-2.060966
7.630	-2.743864
7.640	-2.762321
7.650	-2.743864
7.660	-2.411643
7.670	-1.396525
7.680	-0.381406
7.690	0.633713
7.700	1.298154
7.710	1.298154
7.720	0.301492
7.730	-0.381406
7.740	-1.378068
7.750	-2.393187
7.760	-3.076085
7.770	-3.408306
7.780	-2.743864
7.790	-2.079423
7.800	-1.064304
7.810	-0.030728
7.820	0.633713
7.830	1.648832
7.840	0.965934
7.850	0.633713
7.860	-0.381406
7.870	-1.728745
7.880	-2.762321
7.890	-3.426762
7.900	-2.762321
7.910	-2.411643
7.920	-1.728745
7.930	-0.381406
7.940	0.301492
7.950	1.298154
7.960	0.984390
7.970	0.633713
7.980	-0.030728
7.990	-1.396525
8.000	-2.411643
8.010	-3.076085
8.020	-2.762321
8.030	-2.411643
8.040	-2.079423
8.050	-0.713627
8.060	0.283036
8.070	0.984390
8.080	1.316611
8.090	0.965934
8.100	-0.049185
8.110	-1.045847
8.120	-2.411643
8.130	-2.743864
8.140	-2.743864
8.150	-2.743864
8.160	-2.079423
8.170	-1.396525
8.180	-0.399863
8.190	0.633713
8.200	0.965934
8.210	1.298154
8.220	0.615256
8.230	-0.049185
8.240	-1.378068
8.250	-2.411643
8.260	-3.094542
8.270	-3.426762
8.280	-2.762321
8.290	-2.079423
8.300	-1.064304
8.310	-0.049185
8.320	0.965934
8.330	1.648832
8.340	0.965934
8.350	0.615256
8.360	-0.399863
8.370	-1.728745
8.380	-3.094542
8.390	-3.426762
8.400	-2.743864
8.410	-2.411643
8.420	-1.728745
8.430	-0.381406
8.440	0.633713
8.450	1.316611
8.460	0.947477
8.470	0.633713
8.480	-0.049185
8.490	-1.396525
8.500	-2.411643
8.510	-3.076085
8.520	-2.762321
8.530	-2.411643
8.540	-2.079423
8.550	-1.045847
8.560	0.301492
8.570	0.984390
8.580	0.984390
8.590	0.965934
8.600	-0.049185
8.610	-1.414981
8.620	-2.430100
8.630	-2.762321
8.640	-2.743864
8.650	-2.762321
8.660	-2.411643
8.670	-1.396525
8.680	-0.381406
8.690	0.633713
8.700	1.316611
8.710	1.316611
8.720	0.633713
8.730	-0.381406
8.740	-1.396525
8.750	-2.393187
8.760	-3.426762
8.770	-3.426762
8.780	-2.762321
8.790	-2.060966
8.800	-1.045847
8.810	-0.067642
8.820	0.984390
8.830	1.648832
8.840	1.298154
8.850	0.633713
8.860	-0.381406
8.870	-1.747202
8.880	-2.743864
8.890	-3.426762
8.900	-2.762321
8.910	-2.411643
8.920	-2.079423
8.930	-0.381406
8.940	0.633713
8.950	1.316611
8.960	0.633713
8.970	0.633713
8.980	-0.049185
8.990	-1.396525
9.000	-2.411643
9.010	-3.094542
9.020	-2.743864
9.030	-2.411643
9.040	-2.079423
9.050	-0.713627
9.060	0.301492
9.070	1.316611
9.080	0.965934
9.090	0.965934
9.100	-0.049185
9.110	-1.396525
9.120	-2.411643
9.130	-2.743864
9.140	-2.743864
9.150	-3.076085
9.160	-2.411643
9.170	-1.414981
9.180	-0.399863
9.190	0.633713
9.200	1.298154
9.210	1.298154
9.220	0.301492
9.230	-0.399863
9.240	-1.064304
9.250	-2.411643
9.260	-3.094542
9.270	-3.426762
9.280	-2.743864
9.290	-2.079423
9.300	-1.064304
9.310	-0.049185
9.320	0.984390
9.330	1.630375
9.340	0.965934
9.350	0.633713
9.360	-0.362949
9.370	-1.728745
9.380	-3.094542
9.390	-3.426762
9.400	-3.076085
9.410	-2.393187
9.420	-1.728745
9.430	-0.381406
9.440	0.615256
9.450	1.316611
9.460	0.984390
9.470	0.633713
9.480	-0.049185
9.490	-1.396525
9.500	-2.411643
9.510	-3.076085
9.520	-2.762321
9.530	-2.393187
9.540	-2.060966
9.550	-1.064304
9.560	0.301492
9.570	0.965934
9.580	0.984390
9.590	0.965934
9.600	-0.049185
9.610	-1.064304
9.620	-2.411643
9.630	-2.743864
9.640	-2.743864
9.650	-2.743864
9.660	-2.393187
9.670	-1.396525
9.680	-0.362949
9.690	0.283036
9.700	1.298154
9.710	1.298154
9.720	0.633713
9.730	-0.030728
9.740	-1.396525
9.750	-2.411643
9.760	-3.094542
9.770	-3.426762
9.780	-2.743864
9.790	-2.079423
9.800	-1.064304
9.810	-0.049185
9.820	0.965934
9.830	1.648832
9.840	0.965934
9.850	0.283036
9.860	-0.381406
9.870	-1.747202
9.880	-3.076085
9.890	-3.426762
9.900	-2.762321
9.910	-2.411643
9.920	-1.728745
9.930	-0.381406
9.940	0.633713
9.950	1.316611
9.960	0.984390
9.970	0.965934
9.980	-0.049185
9.990	-1.414981
10.000	-2.411643
10.010	-3.094542
10.020	-3.076085
10.030	-2.411643
10.040	-2.079423
10.050	-0.713627
10.060	0.283036
10.070	1.316611
10.080	0.965934
10.090	0.965934
10.100	-0.049185
10.110	-1.045847
10.120	-2.393187
10.130	-2.743864
10.140	-2.743864
10.150	-2.762321
10.160	-2.411643
10.170	-1.396525
10.180	-0.381406
10.190	0.633713
10.200	0.984390
10.210	1.298154
10.220	0.633713
10.230	-0.049185
10.240	-1.045847
10.250	-2.411643
10.260	-3.408306
10.270	-3.758983
10.280	-3.426762
10.290	-2.411643
10.300	-1.747202
10.310	-0.381406
10.320	0.633713
10.330	1.648832
10.340	0.965934
10.350	0.633713
10.360	-0.381406
10.370	-1.747202
10.380	-2.743864
10.390	-3.426762
10.400	-2.743864
10.410	-2.411643
10.420	-1.396525
10.430	-0.381406
10.440	0.633713
10.450	1.298154
10.460	0.984390
10.470	0.965934
10.480	-0.049185
10.490	-1.396525
10.500	-2.411643
10.510	-3.094542
10.520	-2.743864
10.530	-2.411643
10.540	-2.079423
10.550	-1.064304
10.560	0.283036
10.570	0.965934
10.580	0.965934
10.590	0.965934
10.600	-0.381406
10.610	-1.396525
10.620	-2.411643
10.630	-2.762321
10.640	-2.743864
10.650	-3.076085
10.660	-2.411643
10.670	-1.414981
10.680	-0.381406
10.690	0.633713
10.700	1.316611
10.710	1.648832
10.720	0.615256
10.730	-0.049185
10.740	-1.064304
10.750	-2.411643
10.760	-3.094542
10.770	-3.445219
10.780	-2.762321
10.790	-2.079423
10.800	-1.064304
10.810	-0.049185
10.820	0.965934
10.830	1.648832
10.840	1.298154
10.850	0.633713
10.860	-0.399863
10.870	-2.060966
10.880	-3.076085
10.890	-3.426762
