2 7.0
1.450	-3.445219
1.460	-2.762321
1.470	-2.097879
1.480	-0.732083
1.490	0.283036
1.500	1.298154
1.510	1.298154
1.520	1.298154
1.530	0.283036
1.540	-0.732083
1.550	-1.747202
1.560	-2.430100
1.570	-3.112998
1.580	-3.445219
1.590	-3.445219
1.600	-2.762321
1.610	-2.097879
1.620	-1.064304
1.630	0.283036
1.640	0.965934
1.650	1.648832
1.660	1.630375
1.670	0.633713
1.680	-0.049185
1.690	-1.082761
1.700	-2.079423
1.710	-3.112998
1.720	-4.109660
1.730	-3.445219
1.740	-2.762321
1.750	-2.097879
1.760	-1.064304
1.770	-0.049185
1.780	0.965934
1.790	1.298154
1.800	1.298154
1.810	0.615256
1.820	-0.067642
1.830	-1.064304
1.840	-2.097879
1.850	-2.762321
1.860	-3.445219
1.870	-3.094542
1.880	-2.743864
1.890	-2.430100
1.900	-1.414981
1.910	-0.067642
1.920	0.615256
1.930	0.965934
1.940	1.648832
1.950	0.947477
1.960	0.301492
1.970	-0.399863
1.980	-1.765659
1.990	-2.762321
2.000	-3.445219
2.010	-3.426762
2.020	-3.094542
2.030	-2.430100
2.040	-1.414981
2.050	-0.399863
2.060	0.615256
2.070	1.298154
2.080	1.981052
2.090	1.316611
2.100	0.947477
2.110	-0.067642
2.120	-1.064304
2.130	-2.411643
2.140	-3.094542
2.150	-3.094542
2.160	-3.112998
2.170	-2.411643
2.180	-1.747202
2.190	-0.732083
2.200	-0.049185
2.210	0.633713
2.220	1.630375
2.230	1.298154
2.240	1.298154
2.250	0.283036
2.260	-1.082761
2.270	-2.097879
2.280	-2.762321
2.290	-3.426762
2.300	-3.426762
2.310	-3.094542
2.320	-2.411643
2.330	-1.396525
2.340	-0.399863
2.350	0.615256
2.360	1.298154
2.370	1.298154
2.380	1.298154
2.390	-0.049185
2.400	-1.064304
2.410	-2.079423
2.420	-2.762321
2.430	-3.094542
2.440	-3.445219
2.450	-3.094542
2.460	-2.411643
2.470	-1.396525
2.480	-0.399863
2.490	0.283036
2.500	0.965934
2.510	1.298154
2.520	1.298154
2.530	0.283036
2.540	-0.732083
2.550	-1.414981
2.560	-2.411643
2.570	-3.094542
2.580	-3.426762
2.590	-3.445219
2.600	-2.762321
2.610	-2.411643
2.620	-1.064304
2.630	-0.067642
2.640	0.965934
2.650	1.298154
2.660	1.298154
2.670	0.301492
2.680	-0.381406
2.690	-1.414981
2.700	-2.079423
2.710	-2.762321
2.720	-3.758983
2.730	-3.426762
2.740	-2.762321
2.750	-2.430100
2.760	-1.064304
2.770	-0.049185
2.780	0.965934
2.790	1.298154
2.800	1.648832
2.810	0.965934
2.820	-0.049185
2.830	-0.732083
2.840	-2.079423
2.850	-2.762321
2.860	-3.426762
2.870	-3.426762
2.880	-2.743864
2.890	-2.430100
2.900	-1.414981
2.910	-0.381406
2.920	0.633713
2.930	1.630375
2.940	1.630375
2.950	0.965934
2.960	0.283036
2.970	-0.399863
2.980	-1.414981
2.990	-2.430100
3.000	-3.445219
3.010	-3.426762
3.020	-3.094542
3.030	-2.411643
3.040	-1.747202
3.050	-0.381406
3.060	0.283036
3.070	1.298154
3.080	1.999509
3.090	1.316611
3.100	0.633713
3.110	-0.049185
3.120	-1.045847
3.130	-2.411643
3.140	-3.094542
3.150	-3.426762
3.160	-3.445219
3.170	-2.762321
3.180	-2.079423
3.190	-1.045847
3.200	-0.049185
3.210	0.965934
3.220	1.630375
3.230	1.298154
3.240	0.965934
3.250	0.283036
3.260	-1.064304
3.270	-2.097879
3.280	-2.762321
3.290	-3.426762
3.300	-3.445219
3.310	-3.426762
3.320	-2.430100
3.330	-1.396525
3.340	-0.381406
3.350	0.615256
3.360	1.630375
3.370	1.648832
3.380	1.298154
3.390	-0.049185
3.400	-1.064304
3.410	-1.747202
3.420	-2.743864
3.430	-3.094542
3.440	-3.426762
3.450	-3.094542
3.460	-2.411643
3.470	-1.396525
3.480	-0.381406
3.490	0.633713
3.500	1.298154
3.510	1.648832
3.520	1.298154
3.530	0.283036
3.540	-0.399863
3.550	-1.396525
3.560	-2.411643
3.570	-3.112998
3.580	-3.426762
3.590	-3.445219
3.600	-2.762321
3.610	-2.079423
3.620	-1.064304
3.630	-0.049185
3.640	0.965934
3.650	1.298154
3.660	1.316611
3.670	0.283036
3.680	-0.381406
3.690	-1.082761
3.700	-2.079423
3.710	-3.094542
3.720	-3.777440
3.730	-3.426762
3.740	-2.762321
3.750	-2.411643
3.760	-1.064304
3.770	-0.049185
3.780	0.965934
3.790	1.298154
3.800	1.316611
3.810	0.965934
3.820	-0.049185
3.830	-0.713627
3.840	-2.079423
3.850	-2.743864
3.860	-3.426762
3.870	-3.445219
3.880	-3.094542
3.890	-2.430100
3.900	-1.396525
3.910	-0.381406
3.920	0.633713
3.930	1.648832
3.940	1.648832
3.950	1.298154
3.960	0.615256
3.970	-0.381406
3.980	-1.414981
3.990	-2.762321
4.000	-3.112998
4.010	-3.445219
4.020	-3.112998
4.030	-2.411643
4.040	-1.747202
4.050	-0.732083
4.060	0.301492
4.070	1.298154
4.080	1.648832
4.090	1.316611
4.100	0.559886
4.110	-0.049185
4.120	-1.064304
4.130	-2.430100
4.140	-3.094542
4.150	-3.426762
4.160	-3.094542
4.170	-3.094542
4.180	-2.079423
4.190	-1.082761
4.200	-0.067642
4.210	0.984390
4.220	1.630375
4.230	1.298154
4.240	0.965934
4.250	0.283036
4.260	-0.750540
4.270	-2.079423
4.280	-2.743864
4.290	-3.426762
4.300	-3.758983
4.310	-3.076085
4.320	-2.411643
4.330	-1.396525
4.340	-0.381406
4.350	0.633713
4.360	1.316611
4.370	1.648832
4.380	1.298154
4.390	-0.049185
4.400	-1.064304
4.410	-2.079423
4.420	-2.411643
4.430	-3.094542
4.440	-3.445219
4.450	-3.094542
4.460	-2.411643
4.470	-1.414981
4.480	-0.399863
4.490	0.633713
4.500	1.316611
4.510	1.648832
4.520	1.316611
4.530	0.283036
4.540	-0.399863
4.550	-1.396525
4.560	-2.411643
4.570	-3.094542
4.580	-3.426762
4.590	-3.426762
4.600	-2.762321
4.610	-2.079423
4.620	-1.064304
4.630	-0.049185
4.640	0.965934
4.650	0.965934
4.660	0.965934
4.670	0.283036
4.680	-0.049185
4.690	-1.064304
4.700	-2.079423
4.710	-3.094542
4.720	-3.426762
4.730	-3.076085
4.740	-2.743864
4.750	-2.411643
4.760	-1.378068
4.770	-0.030728
4.780	0.965934
4.790	1.298154
4.800	1.298154
4.810	0.984390
4.820	0.301492
4.830	-0.713627
4.840	-2.060966
4.850	-2.743864
4.860	-3.426762
4.870	-3.408306
4.880	-3.076085
4.890	-2.411643
4.900	-1.396525
4.910	-0.381406
4.920	0.633713
4.930	1.316611
4.940	1.648832
4.950	0.633713
4.960	0.283036
4.970	-0.399863
4.980	-1.747202
4.990	-2.743864
5.000	-3.426762
5.010	-3.426762
5.020	-3.094542
5.030	-2.411643
5.040	-1.747202
5.050	-0.732083
5.060	0.301492
5.070	1.316611
5.080	1.981052
5.090	1.316611
5.100	0.615256
5.110	-0.049185
5.120	-1.045847
5.130	-2.430100
5.140	-3.076085
5.150	-3.426762
5.160	-3.094542
5.170	-2.762321
5.180	-2.079423
5.190	-0.732083
5.200	-0.049185
5.210	0.965934
5.220	1.630375
5.230	1.316611
5.240	0.947477
5.250	-0.049185
5.260	-0.713627
5.270	-1.747202
5.280	-2.762321
5.290	-3.426762
5.300	-3.777440
5.310	-3.426762
5.320	-2.411643
5.330	-1.414981
5.340	-0.399863
5.350	0.283036
5.360	1.298154
5.370	1.316611
5.380	1.298154
5.390	-0.049185
5.400	-1.064304
5.410	-2.097879
5.420	-2.762321
5.430	-3.426762
5.440	-3.777440
5.450	-3.094542
5.460	-2.411643
5.470	-1.747202
5.480	-0.732083
5.490	0.283036
5.500	1.316611
5.510	1.298154
5.520	1.298154
5.530	0.633713
5.540	-0.381406
5.550	-1.396525
5.560	-2.411643
5.570	-3.094542
5.580	-3.758983
5.590	-3.445219
5.600	-2.762321
5.610	-2.079423
5.620	-1.064304
5.630	-0.049185
5.640	0.965934
5.650	0.947477
5.660	0.947477
5.670	0.283036
5.680	-0.399863
5.690	-1.064304
5.700	-2.060966
5.710	-2.762321
5.720	-3.777440
5.730	-3.094542
5.740	-2.743864
5.750	-2.411643
5.760	-1.396525
5.770	-0.030728
5.780	0.947477
5.790	1.298154
5.800	1.298154
5.810	0.965934
5.820	0.283036
5.830	-0.732083
5.840	-2.079423
5.850	-2.762321
5.860	-3.426762
5.870	-3.426762
5.880	-3.094542
5.890	-2.411643
5.900	-1.396525
5.910	-0.381406
5.920	0.633713
5.930	1.316611
5.940	1.648832
5.950	0.947477
5.960	0.283036
5.970	-0.381406
5.980	-1.728745
5.990	-2.411643
6.000	-3.426762
6.010	-3.445219
6.020	-3.094542
6.030	-2.411643
6.040	-1.396525
6.050	-0.713627
6.060	0.301492
6.070	0.965934
6.080	1.981052
6.090	1.298154
6.100	0.633713
6.110	0.283036
6.120	-1.414981
6.130	-2.411643
6.140	-3.426762
6.150	-3.094542
6.160	-3.426762
6.170	-3.076085
6.180	-2.411643
6.190	-1.064304
6.200	0.301492
6.210	0.984390
6.220	1.630375
6.230	1.316611
6.240	0.984390
6.250	0.283036
6.260	-0.732083
6.270	-2.079423
6.280	-2.762321
6.290	-3.426762
6.300	-3.777440
6.310	-3.426762
6.320	-2.430100
6.330	-1.396525
6.340	-0.399863
6.350	0.615256
6.360	1.298154
6.370	1.648832
6.380	1.298154
6.390	-0.049185
6.400	-1.064304
6.410	-2.079423
6.420	-2.762321
6.430	-3.094542
6.440	-3.426762
6.450	-2.762321
6.460	-2.430100
6.470	-1.396525
6.480	-0.399863
6.490	0.283036
6.500	1.316611
6.510	1.298154
6.520	1.279698
6.530	0.283036
6.540	-0.399863
6.550	-1.414981
6.560	-2.430100
6.570	-3.094542
6.580	-3.445219
6.590	-3.445219
6.600	-2.762321
6.610	-2.079423
6.620	-0.732083
6.630	-0.049185
6.640	0.965934
6.650	1.298154
6.660	0.965934
6.670	0.283036
6.680	-0.399863
6.690	-1.082761
6.700	-2.097879
6.710	-3.094542
6.720	-3.426762
6.730	-3.426762
6.740	-2.762321
6.750	-2.430100
6.760	-1.064304
6.770	-0.067642
6.780	0.965934
6.790	0.965934
6.800	1.630375
6.810	0.965934
6.820	0.283036
6.830	-0.732083
6.840	-2.097879
6.850	-2.762321
6.860	-3.426762
6.870	-3.426762
6.880	-2.743864
6.890	-2.411643
6.900	-1.082761
6.910	-0.399863
6.920	0.633713
6.930	1.298154
6.940	1.981052
6.950	1.648832
6.960	0.615256
6.970	-0.049185
6.980	-1.396525
6.990	-2.411643
7.000	-3.094542
7.010	-3.094542
7.020	-3.094542
7.030	-2.430100
7.040	-1.728745
7.050	-0.713627
7.060	0.283036
7.070	1.298154
7.080	1.648832
7.090	1.298154
7.100	0.633713
7.110	0.283036
7.120	-1.064304
7.130	-2.411643
7.140	-3.445219
7.150	-3.445219
7.160	-3.426762
7.170	-2.762321
7.180	-2.079423
7.190	-1.064304
7.200	-0.049185
7.210	0.965934
7.220	1.630375
7.230	1.298154
7.240	0.965934
7.250	-0.067642
7.260	-0.732083
7.270	-2.079423
7.280	-2.762321
7.290	-3.445219
7.300	-3.795896
7.310	-3.426762
7.320	-2.411643
7.330	-1.414981
7.340	-0.381406
7.350	0.615256
7.360	1.316611
7.370	1.648832
7.380	1.298154
7.390	0.283036
7.400	-0.732083
7.410	-2.079423
7.420	-2.762321
7.430	-3.445219
7.440	-3.426762
7.450	-3.445219
7.460	-2.411643
7.470	-2.079423
7.480	-0.399863
7.490	0.283036
7.500	0.965934
7.510	1.316611
7.520	1.298154
7.530	0.283036
7.540	-0.732083
7.550	-1.414981
7.560	-2.411643
7.570	-3.094542
7.580	-3.758983
7.590	-3.445219
7.600	-2.762321
7.610	-2.097879
7.620	-1.064304
7.630	-0.067642
7.640	0.965934
7.650	1.298154
7.660	1.279698
7.670	0.615256
7.680	-0.049185
7.690	-1.082761
7.700	-2.097879
7.710	-3.094542
7.720	-3.777440
7.730	-3.426762
7.740	-2.762321
7.750	-2.411643
7.760	-1.414981
7.770	-0.049185
7.780	0.965934
7.790	0.965934
7.800	0.947477
7.810	0.947477
7.820	0.283036
7.830	-0.750540
7.840	-1.747202
7.850	-2.762321
7.860	-3.426762
7.870	-3.445219
7.880	-3.094542
7.890	-2.430100
7.900	-1.396525
7.910	-0.381406
7.920	0.283036
7.930	1.316611
7.940	1.630375
7.950	0.965934
7.960	0.283036
7.970	-0.381406
7.980	-1.728745
7.990	-2.411643
8.000	-3.426762
8.010	-3.426762
8.020	-3.426762
8.030	-2.743864
8.040	-1.747202
8.050	-0.732083
8.060	0.301492
8.070	1.298154
8.080	1.981052
8.090	1.298154
8.100	0.965934
8.110	-0.030728
8.120	-1.082761
8.130	-2.411643
8.140	-3.094542
8.150	-3.426762
8.160	-3.445219
8.170	-3.094542
8.180	-2.411643
8.190	-1.064304
8.200	-0.049185
8.210	1.298154
8.220	1.630375
8.230	0.947477
8.240	0.633713
8.250	-0.049185
8.260	-1.064304
8.270	-2.079423
8.280	-2.762321
8.290	-3.426762
8.300	-3.777440
8.310	-3.094542
8.320	-2.411643
8.330	-1.396525
8.340	-0.399863
8.350	0.283036
8.360	1.298154
8.370	1.648832
8.380	1.298154
8.390	-0.067642
8.400	-0.732083
8.410	-2.079423
8.420	-2.743864
8.430	-3.094542
8.440	-3.445219
8.450	-3.094542
8.460	-2.411643
8.470	-1.747202
8.480	-0.381406
8.490	0.283036
8.500	1.298154
8.510	1.316611
8.520	1.298154
8.530	0.301492
8.540	-0.399863
8.550	-1.396525
8.560	-2.411643
8.570	-3.094542
8.580	-3.777440
8.590	-3.426762
8.600	-2.762321
8.610	-2.079423
8.620	-1.064304
8.630	-0.049185
8.640	1.298154
8.650	1.316611
8.660	1.298154
8.670	0.301492
8.680	-0.049185
8.690	-1.396525
8.700	-2.079423
8.710	-3.094542
8.720	-3.758983
8.730	-3.445219
8.740	-2.762321
8.750	-2.430100
8.760	-1.414981
8.770	-0.049185
8.780	0.965934
8.790	0.965934
8.800	1.298154
8.810	0.965934
8.820	0.301492
8.830	-0.713627
8.840	-2.079423
8.850	-2.762321
8.860	-3.094542
8.870	-3.426762
8.880	-3.094542
8.890	-2.430100
8.900	-1.396525
8.910	-0.399863
8.920	0.283036
8.930	1.298154
8.940	1.981052
8.950	1.298154
8.960	0.633713
8.970	-0.049185
8.980	-1.396525
8.990	-2.430100
9.000	-3.426762
9.010	-3.094542
9.020	-3.094542
9.030	-2.762321
9.040	-1.728745
9.050	-0.732083
9.060	0.283036
9.070	1.298154
9.080	1.981052
9.090	1.298154
9.100	0.965934
9.110	-0.049185
9.120	-1.082761
9.130	-2.411643
9.140	-3.076085
9.150	-3.094542
9.160	-3.094542
9.170	-2.762321
9.180	-2.079423
9.190	-1.064304
9.200	-0.049185
9.210	0.965934
9.220	1.630375
9.230	1.298154
9.240	1.298154
9.250	-0.049185
9.260	-1.082761
9.270	-2.079423
9.280	-2.743864
9.290	-3.445219
9.300	-3.777440
9.310	-3.445219
9.320	-2.430100
9.330	-1.747202
9.340	-0.399863
9.350	0.283036
9.360	1.298154
9.370	1.648832
9.380	1.316611
9.390	0.283036
9.400	-1.064304
9.410	-1.747202
9.420	-2.411643
9.430	-3.445219
9.440	-3.758983
9.450	-3.445219
9.460	-2.762321
9.470	-1.747202
9.480	-0.732083
9.490	0.283036
9.500	1.298154
9.510	1.298154
9.520	1.298154
9.530	0.615256
9.540	-0.399863
9.550	-1.396525
9.560	-2.411643
9.570	-3.076085
9.580	-3.758983
9.590	-3.426762
9.600	-2.743864
9.610	-2.411643
9.620	-1.045847
9.630	-0.030728
9.640	0.965934
9.650	1.316611
9.660	0.965934
9.670	0.633713
9.680	-0.049185
9.690	-1.064304
9.700	-2.079423
9.710	-3.094542
9.720	-3.777440
9.730	-3.445219
9.740	-3.076085
9.750	-2.393187
9.760	-1.064304
9.770	-0.049185
9.780	0.947477
9.790	1.316611
9.800	1.298154
9.810	0.965934
9.820	-0.049185
9.830	-0.732083
9.840	-2.079423
9.850	-2.762321
9.860	-3.445219
9.870	-3.094542
9.880	-3.076085
9.890	-2.411643
9.900	-1.414981
9.910	-0.399863
9.920	0.615256
9.930	1.298154
9.940	1.648832
9.950	0.965934
9.960	0.301492
9.970	-0.399863
9.980	-1.747202
9.990	-2.411643
10.000	-3.445219
10.010	-3.445219
10.020	-3.445219
10.030	-2.430100
10.040	-1.747202
10.050	-0.732083
10.060	0.283036
10.070	1.298154
10.080	1.981052
10.090	1.298154
10.100	0.633713
10.110	-0.049185
10.120	-1.064304
10.130	-2.430100
10.140	-3.094542
10.150	-3.112998
10.160	-3.426762
10.170	-2.743864
10.180	-1.728745
10.190	-1.064304
10.200	-0.049185
10.210	0.633713
10.220	1.648832
10.230	1.298154
10.240	1.316611
10.250	-0.030728
10.260	-1.045847
10.270	-1.747202
10.280	-2.762321
10.290	-3.426762
10.300	-3.426762
10.310	-3.426762
10.320	-2.411643
10.330	-1.747202
10.340	-0.381406
10.350	0.283036
10.360	1.298154
10.370	1.630375
10.380	1.316611
10.390	0.283036
10.400	-0.713627
10.410	-1.728745
10.420	-2.411643
10.430	-3.076085
10.440	-3.426762
10.450	-3.094542
10.460	-2.411643
10.470	-1.747202
10.480	-0.713627
10.490	0.301492
10.500	1.316611
10.510	1.316611
10.520	1.298154
10.530	0.301492
10.540	-0.381406
10.550	-1.396525
10.560	-2.411643
10.570	-3.094542
10.580	-3.758983
10.590	-3.426762
10.600	-2.743864
10.610	-2.079423
10.620	-0.732083
10.630	-0.049185
10.640	0.965934
10.650	1.298154
10.660	1.298154
10.670	0.633713
10.680	-0.381406
10.690	-1.045847
10.700	-2.079423
10.710	-3.076085
10.720	-3.426762
10.730	-3.445219
10.740	-2.762321
10.750	-2.430100
10.760	-1.064304
10.770	-0.049185
10.780	0.984390
10.790	0.984390
10.800	1.298154
10.810	0.984390
10.820	0.301492
10.830	-0.732083
10.840	-2.079423
10.850	-2.762321
10.860	-3.094542
10.870	-3.094542
10.880	-3.094542
10.890	-2.430100
10.900	-1.396525
10.910	-0.381406
10.920	0.633713
10.930	1.648832
10.940	1.981052
10.950	1.298154
10.960	0.615256
10.970	-0.049185
10.980	-1.082761
10.990	-2.411643
11.000	-3.445219
11.010	-3.445219
11.020	-3.094542
11.030	-2.743864
11.040	-1.728745
11.050	-0.732083
11.060	0.283036
11.070	1.316611
11.080	1.981052
11.090	1.298154
11.100	0.633713
11.110	-0.049185
11.120	-1.045847
11.130	-2.411643
11.140	-3.094542
11.150	-3.426762
11.160	-3.445219
11.170	-3.094542
11.180	-2.079423
11.190	-1.064304
11.200	-0.049185
11.210	0.965934
11.220	1.630375
11.230	1.298154
11.240	0.965934
11.250	-0.067642
11.260	-1.064304
11.270	-2.079423
11.280	-2.743864
11.290	-3.445219
11.300	-3.758983
11.310	-3.094542
11.320	-2.411643
11.330	-1.396525
11.340	-0.732083
11.350	0.283036
11.360	1.298154
11.370	1.648832
11.380	1.298154
11.390	0.301492
11.400	-0.732083
11.410	-1.747202
11.420	-2.743864
11.430	-3.094542
11.440	-3.426762
11.450	-3.094542
11.460	-2.411643
11.470	-1.747202
11.480	-0.399863
11.490	0.283036
11.500	1.298154
11.510	1.648832
11.520	1.298154
11.530	0.283036
11.540	-0.381406
11.550	-1.396525
11.560	-2.430100
11.570	-3.094542
11.580	-3.445219
11.590	-3.426762
11.600	-2.762321
11.610	-2.079423
11.620	-0.713627
11.630	-0.049185
11.640	0.965934
11.650	1.298154
11.660	1.298154
11.670	0.615256
11.680	-0.049185
11.690	-1.082761
11.700	-2.097879
11.710	-3.094542
11.720	-3.777440
11.730	-3.426762
11.740	-2.762321
11.750	-2.411643
11.760	-1.414981
11.770	-0.381406
11.780	0.615256
11.790	1.298154
11.800	0.947477
11.810	0.947477
11.820	0.283036
11.830	-0.732083
11.840	-1.747202
11.850	-2.762321
11.860	-3.094542
11.870	-3.445219
11.880	-2.762321
11.890	-2.411643
11.900	-1.414981
11.910	-0.399863
11.920	0.633713
11.930	1.298154
11.940	1.648832
11.950	0.947477
11.960	0.283036
11.970	-0.399863
11.980	-1.396525
11.990	-2.411643
12.000	-3.445219
12.010	-3.426762
12.020	-3.094542
12.030	-2.411643
12.040	-1.747202
12.050	-0.732083
12.060	0.283036
12.070	0.965934
12.080	1.981052
12.090	1.298154
12.100	0.965934
12.110	-0.049185
12.120	-1.064304
12.130	-2.411643
12.140	-2.743864
12.150	-3.445219
12.160	-3.426762
12.170	-2.762321
12.180	-2.079423
12.190	-0.732083
12.200	-0.049185
12.210	0.947477
12.220	1.648832
12.230	1.298154
12.240	0.965934
12.250	-0.049185
12.260	-1.064304
12.270	-2.079423
12.280	-2.762321
12.290	-3.426762
12.300	-3.426762
12.310	-3.426762
12.320	-2.411643
12.330	-1.728745
12.340	-0.732083
12.350	0.283036
12.360	1.316611
12.370	1.298154
12.380	1.316611
12.390	-0.067642
12.400	-0.732083
12.410	-1.747202
12.420	-2.430100
12.430	-3.445219
12.440	-3.777440
12.450	-3.445219
12.460	-2.762321
12.470	-1.765659
12.480	-1.082761
12.490	0.283036
12.500	1.298154
12.510	0.965934
12.520	1.298154
12.530	0.301492
12.540	-0.381406
12.550	-1.414981
12.560	-2.411643
12.570	-3.094542
12.580	-3.426762
12.590	-3.445219
12.600	-2.743864
12.610	-2.079423
